date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2023-02-01,405.21,413.67,402.35,410.8,393.8123,101459200,413.67,378.76,80102930.0,6.4042
2023-02-02,414.86,418.31,412.88,416.78,399.545,101654500,418.31,378.76,80888950.0,6.4832
2023-02-03,411.59,416.97,411.09,412.35,395.2982,94736800,418.31,379.41,81777265.0,6.4401
2023-02-06,409.79,411.29,408.1,409.83,392.8824,60295300,418.31,386.27,79582550.0,6.2836
2023-02-07,408.87,416.49,407.57,415.19,398.0208,90990700,418.31,386.27,80433180.0,6.472
2023-02-08,413.13,414.53,409.93,410.65,393.6685,76227500,418.31,387.26,80976650.0,6.3854
2023-02-09,414.41,414.57,405.81,407.09,390.2557,78694900,418.31,387.26,81467340.0,6.555
2023-02-10,405.86,408.44,405.01,408.04,391.1665,70769700,418.31,387.26,80497940.0,6.3318
2023-02-13,408.72,412.97,408.24,412.83,395.7583,64913500,418.31,387.26,80548420.0,6.2317
2023-02-14,411.24,415.05,408.51,412.64,395.5762,88389300,418.31,387.26,81834020.0,6.2537
2023-02-15,410.35,414.06,409.47,413.98,396.8607,61555700,418.31,387.26,79930190.0,6.1349
2023-02-16,408.79,412.91,408.14,408.28,391.3965,76431500,418.31,388.38,79403820.0,6.1138
2023-02-17,406.06,407.51,404.05,407.26,390.4187,89257800,418.31,393.56,79276390.0,5.9792
2023-02-21,403.06,404.16,398.82,399.09,382.5865,82655900,418.31,393.56,79200245.0,6.155
2023-02-22,399.52,401.13,397.02,398.54,382.0593,83742300,418.31,393.56,80411115.0,6.0089
2023-02-23,401.56,402.2,396.25,400.66,384.0916,96242400,418.31,396.25,80983220.0,6.0047
2023-02-24,395.42,397.25,393.64,396.38,379.9886,108194400,418.31,393.64,82778570.0,6.0772
2023-02-27,399.87,401.29,396.75,397.73,381.2828,80444700,418.31,393.64,83383495.0,5.9939
2023-02-28,397.23,399.28,396.15,396.26,379.8735,96438600,418.31,393.64,84495325.0,5.7893
2023-03-01,395.41,396.69,393.38,394.74,378.4164,99706800,418.31,393.38,85140075.0,5.6122
2023-03-02,392.68,398.69,392.33,397.81,381.3594,85127800,418.31,392.33,84323505.0,5.6656
2023-03-03,399.71,404.45,399.03,404.19,387.4756,90120000,416.97,392.33,83746780.0,5.7352
2023-03-06,405.05,407.45,404.01,404.47,387.744,72795900,416.49,392.33,82649735.0,5.5713
2023-03-07,404.42,404.67,397.63,398.27,381.8004,108310600,416.49,392.33,85050500.0,5.6762
2023-03-08,398.39,399.71,396.59,398.92,382.4236,74746600,415.05,392.33,84238295.0,5.4936
2023-03-09,399.74,401.48,390.53,391.56,375.3679,111945300,415.05,390.53,86024185.0,5.8833
2023-03-10,390.99,393.16,384.32,385.91,369.9516,189253000,415.05,384.32,91552090.0,6.0945
2023-03-13,381.81,390.39,380.65,385.36,369.4243,157790000,415.05,380.65,95903105.0,6.3549
2023-03-14,390.5,393.45,387.05,391.73,375.5309,149752400,415.05,380.65,100145050.0,6.4789
2023-03-15,385.89,389.49,383.71,389.28,373.1822,172996900,414.06,380.65,104375430.0,6.5889
2023-03-16,386.82,396.47,386.29,396.11,379.7298,143254200,412.91,380.65,108460355.0,6.8454
2023-03-17,393.22,394.4,388.55,389.99,375.2897,140553400,407.51,380.65,111666450.0,6.8965
2023-03-20,390.8,394.17,390.07,393.74,378.8983,93055800,407.45,380.65,111856350.0,6.7025
2023-03-21,397.24,399.41,395.58,398.91,383.8734,91524200,407.45,380.65,112299765.0,6.6287
2023-03-22,398.73,402.49,392.07,392.11,377.3298,111746600,407.45,380.65,113699980.0,6.8995
2023-03-23,395.09,399.29,390.35,393.17,378.3498,119351300,407.45,380.65,114855425.0,7.0453
2023-03-24,391.84,395.84,389.4,395.75,380.8326,107682400,407.45,380.65,114829825.0,7.002
2023-03-27,398.12,398.92,395.56,396.49,381.5447,74010400,407.45,380.65,114508110.0,6.7419
2023-03-28,395.77,396.49,393.69,395.6,380.6883,62871700,407.45,380.65,112829765.0,6.4603
2023-03-29,399.93,401.6,398.68,401.35,386.2215,77497900,407.45,380.65,111719320.0,6.4274
2023-03-30,404.09,404.35,401.76,403.7,388.4829,69840000,407.45,380.65,110954930.0,6.1826
2023-03-31,404.66,409.7,404.55,409.39,393.9584,112062600,409.7,380.65,112052060.0,6.1696
2023-04-03,408.85,411.37,408.44,410.95,395.4597,67391100,411.37,380.65,111781820.0,5.9382
2023-04-04,411.62,411.92,407.24,408.67,393.2656,66601500,411.92,380.65,109696365.0,5.8483
2023-04-05,407.91,408.7,405.88,407.6,392.2359,65200200,411.92,380.65,109219045.0,5.632
2023-04-06,406.77,409.48,405.68,409.19,393.766,63743300,411.92,380.65,106808945.0,5.5011
2023-04-10,406.61,409.69,405.97,409.61,394.1701,63681000,411.92,380.65,100530345.0,5.3739
2023-04-11,410.26,411.18,408.92,409.72,394.276,59297900,411.92,383.71,95605740.0,5.1515
2023-04-12,411.87,412.17,407.44,408.05,392.6689,86420400,412.17,383.71,92439140.0,5.1214
2023-04-13,409.18,413.84,407.99,413.47,397.8846,85814800,413.84,386.29,88080035.0,5.1734
2023-04-14,412.81,415.09,410.06,412.46,396.9127,78161500,415.09,388.55,84825400.0,5.1632
2023-04-17,412.37,413.96,411.09,413.94,398.3369,66436400,415.09,389.4,81119550.0,4.9994
2023-04-18,415.58,415.72,412.78,414.21,398.5968,63560000,415.72,389.4,79644760.0,4.8523
2023-04-19,412.22,415.08,412.16,414.14,398.5294,55227300,415.72,389.4,77829915.0,4.7143
2023-04-20,411.21,413.7,410.27,411.88,396.3546,75840400,415.72,389.4,76034605.0,4.654
2023-04-21,412.19,412.68,410.17,412.2,396.6625,73457400,415.72,389.4,73739910.0,4.5008
2023-04-24,411.99,413.07,410.6,412.63,397.0763,64332100,415.72,393.69,71572395.0,4.3558
2023-04-25,410.58,411.16,406.02,406.08,390.7732,97766700,415.72,393.69,72760210.0,4.5168
2023-04-26,406.72,407.84,403.78,404.36,389.118,80447000,415.72,398.68,73638975.0,4.4842
2023-04-27,407.0,412.69,406.74,412.41,396.8647,92968400,415.72,401.76,74412500.0,4.7589
2023-04-28,411.49,415.94,411.43,415.93,400.2519,89433100,415.94,403.78,75392155.0,4.7411
2023-05-01,415.47,417.62,415.27,415.51,399.8477,62122300,417.62,403.78,72895140.0,4.5703
2023-05-02,414.77,414.82,407.82,410.84,395.3538,103998500,417.62,403.78,74725510.0,4.7931
2023-05-03,411.36,413.87,407.77,408.02,392.6401,91531800,417.62,403.78,75972025.0,4.8865
2023-05-04,406.93,407.27,403.74,405.13,389.859,94901900,417.62,403.74,77457110.0,4.8432
2023-05-05,408.91,413.72,408.64,412.63,397.0763,87891800,417.62,403.74,78664535.0,5.1108
2023-05-08,412.97,413.24,411.28,412.74,397.1821,50046800,417.62,403.74,77982825.0,4.8857
2023-05-09,411.13,412.09,410.69,410.93,395.4404,49220100,417.62,403.74,77478935.0,4.6832
2023-05-10,413.88,414.54,408.87,412.85,397.288,96142900,417.62,403.74,77965060.0,4.7537
2023-05-11,411.95,412.43,409.97,412.13,396.5951,70157100,417.62,403.74,77182175.0,4.6198
2023-05-12,413.42,413.64,409.07,411.59,396.0755,70481500,417.62,403.74,76798175.0,4.6163
2023-05-15,412.22,413.43,410.23,413.01,397.442,54289400,417.62,403.74,76190825.0,4.5151
2023-05-16,411.86,412.82,410.24,410.25,394.786,57705500,417.62,403.74,75898100.0,4.3905
2023-05-17,412.35,415.86,410.64,415.23,399.5783,87287000,417.62,403.74,77501085.0,4.4776
2023-05-18,414.9,419.67,414.67,419.23,403.4276,97177200,419.67,403.74,78567925.0,4.5149
2023-05-19,420.17,420.72,417.35,418.62,402.8405,103793300,420.72,403.74,80084720.0,4.4331
2023-05-22,418.64,420.39,417.35,418.79,403.0041,60745400,420.72,403.74,79905385.0,4.3336
2023-05-23,417.08,418.72,413.68,414.09,398.4813,86383500,420.72,403.74,79336225.0,4.3891
2023-05-24,412.42,412.82,409.88,411.09,395.5943,89213700,420.72,403.74,79774560.0,4.3763
2023-05-25,414.74,416.16,412.41,414.65,399.0202,90961600,420.72,403.74,79674220.0,4.4258
2023-05-26,415.33,420.77,415.25,420.02,404.1877,93830000,420.77,403.74,79894065.0,4.5468
2023-05-30,422.03,422.58,418.74,420.18,404.3418,72216000,422.58,403.74,80398750.0,4.4963
2023-05-31,418.28,419.22,416.22,417.85,402.0995,110811800,422.58,403.74,80739415.0,4.458
2023-06-01,418.09,422.92,416.79,421.82,405.9199,88865000,422.92,403.74,80606075.0,4.5775
2023-06-02,424.5,428.74,423.95,427.92,411.79,91426200,428.74,408.64,80432290.0,4.7448
2023-06-05,428.28,429.62,426.37,427.1,411.0009,65460200,429.62,408.87,79310710.0,4.638
2023-06-06,426.67,428.58,425.99,428.03,411.8958,64022200,429.62,408.87,80009480.0,4.4917
2023-06-07,428.44,429.62,426.11,426.55,410.4716,85373300,429.62,408.87,81817140.0,4.4216
2023-06-08,426.62,429.6,425.82,429.13,412.9544,61952800,429.62,409.07,80107635.0,4.3758
2023-06-09,429.96,431.99,428.87,429.9,413.6953,85742800,431.99,409.07,80886920.0,4.2861
2023-06-12,430.92,433.88,430.17,433.8,417.4483,76104300,433.88,409.88,81168060.0,4.2642
2023-06-13,435.32,437.33,434.63,436.66,420.2005,95899700,437.33,409.88,83248575.0,4.2118
2023-06-14,437.01,439.06,433.59,437.18,420.7009,100612100,439.06,409.88,85393905.0,4.3016
2023-06-15,436.33,443.9,436.23,442.6,425.9166,110303100,443.9,409.88,86544710.0,4.5422
2023-06-16,443.02,443.61,438.97,439.46,424.4658,114165800,443.9,409.88,87394140.0,4.5492
2023-06-20,437.45,438.37,435.03,437.18,422.2636,76160400,443.9,409.88,86012495.0,4.5407
2023-06-21,436.16,436.99,434.33,434.94,420.1001,76982300,443.9,409.88,86824340.0,4.4199
2023-06-22,433.95,436.62,433.6,436.51,421.6165,70637200,443.9,409.88,86037025.0,4.3199
2023-06-23,432.93,435.06,432.47,433.21,418.4291,92074500,443.9,412.41,86180065.0,4.3
2023-06-26,432.62,434.61,431.19,431.44,416.7195,72823600,443.9,415.25,85273165.0,4.2371
2023-06-27,432.35,436.81,431.88,436.17,421.2881,72813700,443.9,416.22,84222350.0,4.318
2023-06-28,435.05,437.44,434.41,436.39,421.5006,75636000,443.9,416.22,84393350.0,4.226
2023-06-29,435.96,438.28,435.54,438.11,423.1619,67882300,443.9,416.79,82246875.0,4.1199
2023-06-30,441.44,444.3,441.11,443.28,428.1555,104964000,444.3,423.95,83051825.0,4.2677
2023-07-03,442.92,444.08,442.63,443.79,428.6482,32793400,444.3,425.82,80120185.0,4.0665
2023-07-05,441.91,443.89,441.9,443.13,428.0107,58418400,444.3,425.82,79768095.0,3.9182
2023-07-06,439.42,440.1,437.06,439.66,424.659,80658300,444.3,425.82,80599900.0,4.0719
2023-07-07,438.63,442.64,438.3,438.55,423.5869,86134200,444.3,425.82,80637945.0,4.091
2023-07-10,438.18,439.84,437.59,439.66,424.659,62443500,444.3,428.87,80662480.0,3.9595
2023-07-11,440.45,442.97,439.44,442.46,427.3635,64463800,444.3,430.17,79598530.0,3.9288
2023-07-12,446.39,447.48,444.91,446.02,430.802,91924500,447.48,431.19,80389540.0,4.0068
2023-07-13,447.9,450.38,447.45,449.56,434.2213,72425200,450.38,431.19,79215815.0,4.032
2023-07-14,450.48,451.36,448.49,449.28,433.9509,69815800,451.36,431.19,77676000.0,3.949
2023-07-17,449.13,451.93,449.08,450.84,435.4576,52680200,451.93,431.19,74794855.0,3.8705
2023-07-18,450.5,454.86,450.05,454.19,438.6932,80668200,454.86,431.19,73119975.0,3.9376
2023-07-19,455.01,456.43,454.11,455.2,439.6689,65891700,456.43,431.19,72606540.0,3.8221
2023-07-20,454.17,455.1,451.44,452.18,436.7518,70591600,456.43,431.19,72287005.0,3.8176
2023-07-21,453.96,454.17,452.17,452.18,436.7518,71275600,456.43,431.19,72318925.0,3.6878
2023-07-24,453.37,455.04,452.3,454.2,438.7029,54023400,456.43,431.19,70416370.0,3.6287
2023-07-25,453.92,456.74,453.87,455.44,439.9006,55191200,456.74,431.88,69534750.0,3.5745
2023-07-26,454.47,456.99,453.38,455.51,439.9682,71052900,456.99,434.41,69446710.0,3.577
2023-07-27,459.02,459.44,451.55,452.49,437.0513,92194400,459.44,435.54,70274630.0,3.8851
2023-07-28,455.88,457.78,452.49,456.92,441.3301,80011800,459.44,437.06,70881105.0,3.9854
2023-07-31,457.41,458.16,456.05,457.79,442.1705,62040400,459.44,437.06,68734925.0,3.8515
2023-08-01,456.27,457.25,455.49,456.48,440.9052,55291500,459.44,437.06,69859830.0,3.7407
2023-08-02,453.25,453.52,449.35,450.13,434.7718,93933400,459.44,437.06,71635580.0,3.9828
2023-08-03,448.04,450.79,447.37,448.84,433.5258,64276100,459.44,437.59,70816470.0,3.9426
2023-08-04,450.72,452.9,446.27,446.81,431.5651,100128900,459.44,437.59,71516205.0,4.1345
2023-08-07,448.71,450.87,447.99,450.71,435.3321,58357500,459.44,439.44,71311905.0,4.1292
2023-08-08,448.08,450.7,445.27,448.75,433.4389,71361300,459.44,444.91,71656780.0,4.2228
2023-08-09,449.03,449.2,444.96,445.75,430.5412,78789600,459.44,444.96,71000035.0,4.2241
2023-08-10,448.19,451.7,444.7,445.91,430.6957,93005500,459.44,444.7,72029050.0,4.4223
2023-08-11,443.97,446.7,443.35,445.65,430.4446,68690900,459.44,443.35,71972805.0,4.3457
2023-08-14,444.7,448.11,444.38,448.11,432.8208,47867400,459.44,443.35,71732165.0,4.3018
2023-08-15,446.27,446.64,442.3,442.89,427.7788,75707500,459.44,442.3,71484130.0,4.4095
2023-08-16,442.46,444.18,439.53,439.64,424.6397,80107200,459.44,439.53,72194905.0,4.4267
2023-08-17,441.16,441.43,435.75,436.29,421.404,95711300,459.44,435.75,73450890.0,4.5162
2023-08-18,433.37,437.57,433.01,436.5,421.6068,98852000,459.44,433.01,74829710.0,4.5193
2023-08-21,437.55,440.11,435.32,439.34,424.3499,68719000,459.44,433.01,75564490.0,4.5387
2023-08-22,441.18,441.18,437.57,438.15,423.2006,64994200,459.44,433.01,76054640.0,4.4723
2023-08-23,439.25,443.67,439.1,443.03,427.9141,68441000,459.44,433.01,75924045.0,4.5472
2023-08-24,444.69,445.22,436.86,436.89,421.9836,88517300,458.16,433.01,75740190.0,4.8195
2023-08-25,438.68,441.3,435.0,439.97,424.9585,102325100,458.16,433.01,76855855.0,4.9253
2023-08-28,442.24,443.4,439.97,442.76,427.6533,61595400,457.25,433.01,76833605.0,4.8184
2023-08-29,442.65,449.45,442.46,449.16,433.8349,83081900,453.52,433.01,78223125.0,4.9736
2023-08-30,449.51,451.67,448.78,451.01,435.6218,69053900,452.9,433.01,76979150.0,4.8247
2023-08-31,451.65,452.83,450.16,450.35,434.9843,66084600,452.9,433.01,77069575.0,4.6708
2023-09-01,453.17,453.67,449.68,451.19,435.7957,58944100,453.67,433.01,75010335.0,4.6222
2023-09-05,450.73,451.06,449.17,449.24,433.9122,55166200,453.67,433.01,74850770.0,4.4363
2023-09-06,448.4,448.51,443.81,446.22,430.9951,70758500,453.67,433.01,74820630.0,4.5073
2023-09-07,443.11,445.55,442.75,444.85,429.6719,70355400,453.67,433.01,74398920.0,4.4332
2023-09-08,444.9,447.11,444.53,445.52,430.3191,61659700,453.67,433.01,72831630.0,4.3008
2023-09-11,448.24,448.77,446.47,448.45,433.1492,60180100,453.67,433.01,72406090.0,4.2258
2023-09-12,446.95,448.53,445.39,445.99,430.773,67565400,453.67,433.01,73390990.0,4.1482
2023-09-13,446.22,447.71,445.08,446.51,431.2754,60199300,453.67,433.01,72615580.0,4.0398
2023-09-14,449.07,451.08,447.72,450.36,434.994,83430800,453.67,433.01,72781760.0,4.0776
2023-09-15,447.14,447.48,442.92,443.37,429.753,111848900,453.67,433.01,73588640.0,4.3178
2023-09-18,443.05,444.97,442.56,443.63,430.005,55752200,453.67,435.0,71433650.0,4.1815
2023-09-19,442.68,443.29,439.94,442.71,429.1133,66514600,453.67,435.0,71323430.0,4.1464
2023-09-20,444.01,444.44,438.43,438.64,425.1683,82562600,453.67,435.0,72201850.0,4.2795
2023-09-21,435.7,435.97,431.23,431.39,418.141,104095800,453.67,431.23,73984590.0,4.5031
2023-09-22,432.45,434.1,429.99,430.42,417.2008,100829700,453.67,429.99,74600210.0,4.4751
2023-09-25,429.17,432.27,428.72,432.23,418.9551,70874500,453.67,428.72,73027680.0,4.409
2023-09-26,429.09,429.82,425.02,425.88,412.8002,96168400,453.67,425.02,74756330.0,4.6091
2023-09-27,427.09,427.67,422.29,426.05,412.9649,104705800,453.67,422.29,75837525.0,4.6641
2023-09-28,425.48,430.25,424.87,428.52,415.3591,92258300,453.67,422.29,76997745.0,4.7153
2023-09-29,431.67,431.85,425.91,427.48,414.351,115111300,453.67,422.29,79449080.0,4.8027
2023-10-02,426.62,428.6,424.46,427.31,414.1863,83798600,451.08,422.29,80691805.0,4.7554
2023-10-03,425.06,427.37,420.18,421.59,408.642,103760600,451.08,420.18,83121525.0,4.9293
2023-10-04,422.07,425.43,420.56,424.66,411.6176,87453000,451.08,420.18,83956250.0,4.9251
2023-10-05,424.36,425.37,421.17,424.5,411.4626,70142700,451.08,420.18,83945615.0,4.8733
2023-10-06,421.97,431.13,420.6,429.54,416.3478,113273300,451.08,420.18,86526295.0,5.2773
2023-10-09,427.58,432.88,427.01,432.29,419.0133,80374400,451.08,420.18,87536010.0,5.3197
2023-10-10,432.94,437.22,432.53,434.54,421.1942,78607300,451.08,420.18,88088105.0,5.2918
2023-10-11,435.64,436.58,433.18,436.32,422.9195,62451700,451.08,420.18,88200725.0,5.1567
2023-10-12,436.95,437.34,431.23,433.66,420.3412,81154200,447.48,420.18,88086895.0,5.2248
2023-10-13,435.21,436.45,429.88,431.5,418.2476,95143100,444.97,420.18,87251605.0,5.3209
2023-10-16,433.82,437.14,433.57,436.04,422.6481,75433200,444.44,420.18,88235655.0,5.3437
2023-10-17,432.81,438.14,432.45,436.02,422.6287,75324700,444.44,420.18,88676160.0,5.3684
2023-10-18,434.19,435.18,429.09,430.21,416.9972,93559800,438.14,420.18,89226020.0,5.48
2023-10-19,430.95,432.82,425.73,426.43,413.3333,121323000,438.14,420.18,90087380.0,5.595
2023-10-20,425.98,426.54,421.08,421.19,408.2542,123919900,438.14,420.18,91241890.0,5.5853
2023-10-23,419.61,424.45,417.8,420.46,407.5466,92035100,438.14,417.8,92299920.0,5.6614
2023-10-24,422.65,424.82,420.74,423.63,410.6193,78564200,438.14,417.8,91419710.0,5.5684
2023-10-25,421.89,421.92,417.02,417.55,404.726,94223200,438.14,417.02,90895580.0,5.6428
2023-10-26,416.45,417.33,411.6,412.55,399.8795,115156800,438.14,411.6,92040505.0,5.6648
2023-10-27,414.19,414.6,409.21,410.68,398.067,107367700,438.14,409.21,91653325.0,5.6451
2023-10-30,413.56,416.68,412.22,415.59,402.8262,86562700,438.14,409.21,91791530.0,5.6705
2023-10-31,416.18,418.53,414.21,418.2,405.356,79665200,438.14,409.21,90586760.0,5.574
2023-11-01,419.2,423.5,418.65,422.66,409.6791,98068100,438.14,409.21,91117515.0,5.5544
2023-11-02,426.58,430.92,426.56,430.76,417.5304,94938900,438.14,409.21,92357325.0,5.7477
2023-11-03,433.14,436.29,433.01,434.69,421.3396,100167800,438.14,409.21,91702050.0,5.7321
2023-11-06,435.47,436.15,433.68,435.69,422.3089,67831700,438.14,409.21,91074915.0,5.4991
2023-11-07,435.69,437.59,434.51,436.93,423.5108,64256100,438.14,409.21,90357355.0,5.3263
2023-11-08,437.55,438.09,434.87,437.25,423.821,61746000,438.14,409.21,90322070.0,5.1759
2023-11-09,438.43,438.47,433.4,433.84,420.5156,83174400,438.47,409.21,90423080.0,5.1683
2023-11-10,435.98,440.93,433.83,440.61,427.0777,89462200,440.93,409.21,90139035.0,5.3063
2023-11-13,439.23,441.33,438.42,440.19,426.6707,52236100,441.33,409.21,88979180.0,5.1351
2023-11-14,446.32,450.06,446.09,448.73,434.9484,97176900,450.06,409.21,90071790.0,5.4733
2023-11-15,450.11,451.38,448.8,449.68,435.8693,77327600,451.38,409.21,89260180.0,5.2717
2023-11-16,449.22,450.56,448.12,450.23,436.4023,66665800,451.38,409.21,86527320.0,5.0694
2023-11-17,450.24,451.42,449.29,450.79,436.9451,83133200,451.42,409.21,84487985.0,4.8595
2023-11-20,450.53,455.13,450.52,454.26,440.3086,69936200,455.13,409.21,83383040.0,4.8416
2023-11-21,453.18,454.13,451.96,453.27,439.3489,49244600,455.13,409.21,81917060.0,4.6601
2023-11-22,454.98,456.38,453.89,455.02,441.0452,59394900,456.38,409.21,80175645.0,4.5494
2023-11-24,455.07,455.5,454.73,455.3,441.3166,29737400,456.38,409.21,75904675.0,4.2794
2023-11-27,454.65,455.49,454.08,454.48,440.5218,50506000,456.38,412.22,73061590.0,4.0745
2023-11-28,454.08,456.27,453.5,454.93,440.958,62115000,456.38,414.21,71839205.0,3.9813
2023-11-29,457.15,458.32,454.2,454.61,440.6478,63146000,458.32,418.65,71013245.0,3.9912
2023-11-30,455.48,456.76,453.34,456.4,442.3828,79752700,458.32,426.56,70097475.0,3.9504
2023-12-01,455.77,459.65,455.16,459.1,444.9999,89183400,459.65,433.01,69809700.0,3.9889
2023-12-04,455.6,459.12,454.34,456.69,442.6639,72430900,459.65,433.4,68422855.0,4.0454
2023-12-05,455.26,457.59,454.87,456.6,442.5767,69793500,459.65,433.4,68520945.0,3.9508
2023-12-06,458.81,458.84,454.31,454.76,440.7932,69124700,459.65,433.4,68764375.0,3.9921
2023-12-07,456.91,458.9,456.29,458.23,444.1567,66995400,459.65,433.4,69026845.0,4.0027
2023-12-08,457.46,460.75,457.21,460.2,446.0661,83194400,460.75,433.83,69027845.0,3.9696
2023-12-11,459.69,462.17,459.47,461.99,447.8011,65002200,462.17,438.42,67804845.0,3.879
2023-12-12,461.63,464.2,460.6,464.1,449.8463,68327600,464.2,446.09,68609420.0,3.859
2023-12-13,464.49,470.76,464.12,470.5,456.0498,93278000,470.76,448.12,68414475.0,4.0591
2023-12-14,472.5,473.73,469.25,472.01,457.5134,119026000,473.73,448.12,70499395.0,4.0892
2023-12-15,469.49,470.7,467.43,469.33,456.7601,141553700,473.73,449.29,74243790.0,4.1242
2023-12-18,470.98,472.98,469.89,471.97,459.3294,70375300,473.73,450.52,73605895.0,4.0904
2023-12-19,472.53,474.92,472.45,474.84,462.1225,55761800,474.92,451.96,72897175.0,4.0089
2023-12-20,473.96,475.9,467.82,468.26,455.7188,102921000,475.9,453.34,75580995.0,4.2997
2023-12-21,471.33,472.98,468.84,472.7,460.0399,86667500,475.9,453.34,76944625.0,4.3297
2023-12-22,473.86,475.38,471.7,473.65,460.9644,67160400,475.9,453.34,78815775.0,4.2833
2023-12-26,474.07,476.58,473.99,475.65,462.9109,55387000,476.58,453.34,79059825.0,4.1866
2023-12-27,475.44,476.66,474.89,476.51,463.7478,68000300,476.66,453.34,79354090.0,4.014
2023-12-28,476.88,477.55,476.26,476.69,463.923,77158100,477.55,453.34,80054695.0,3.8195
2023-12-29,476.49,477.03,473.3,475.31,462.58,122283100,477.55,454.31,82181215.0,3.8131
2024-01-02,472.16,473.67,470.49,472.65,459.9912,123623700,477.55,454.31,83903230.0,3.885
2024-01-03,470.43,471.19,468.17,468.79,456.2346,103585900,477.55,454.31,85460980.0,3.9275
2024-01-04,468.3,470.96,467.05,467.28,454.765,84232200,477.55,454.31,86182915.0,3.9262
2024-01-05,467.49,470.44,466.43,467.92,455.3879,86118900,477.55,456.29,87032625.0,3.9322
2024-01-08,468.43,474.75,468.3,474.6,461.889,74879100,477.55,457.21,87426810.0,4.1392
2024-01-09,471.87,474.93,471.35,473.88,461.1883,65931400,477.55,459.47,86563660.0,4.0993
2024-01-10,474.16,477.45,473.87,476.56,463.7965,67310600,477.55,460.6,86679080.0,4.0622
2024-01-11,477.59,478.12,472.26,476.35,463.5921,77940700,478.12,464.12,87159735.0,4.1906
2024-01-12,477.84,478.6,475.23,476.68,463.9133,58026400,478.6,466.43,85397155.0,4.132
2024-01-16,475.26,476.61,473.06,474.93,462.2101,85014900,478.6,466.43,83696600.0,4.0954
2024-01-17,471.82,472.79,469.87,472.29,459.6409,68843900,478.6,466.43,80061110.0,4.1643
2024-01-18,474.01,477.06,472.42,476.49,463.7284,91856200,478.6,466.43,81135155.0,4.2076
2024-01-19,477.65,482.72,476.54,482.43,469.5092,110834500,482.72,466.43,83888790.0,4.352
2024-01-22,484.01,485.22,482.78,483.45,470.502,75844900,485.22,466.43,82534985.0,4.2405
2024-01-23,484.01,485.11,482.89,484.86,471.8742,49945300,485.22,466.43,80698875.0,4.0961
2024-01-24,487.81,488.77,484.88,485.39,472.39,81765000,488.77,466.43,81429105.0,4.0828
2024-01-25,487.58,488.31,485.39,488.03,474.9593,72525000,488.77,466.43,82286005.0,3.9998
2024-01-26,487.59,489.12,486.54,487.41,474.3559,76641600,489.12,466.43,82718070.0,3.8984
2024-01-29,487.73,491.42,487.17,491.27,478.1125,61322800,491.42,466.43,81926305.0,3.9235
2024-01-30,490.56,491.62,490.11,490.89,477.7427,58618400,491.62,466.43,78743070.0,3.7511
2024-01-31,488.62,489.08,482.86,482.88,469.9473,126011100,491.62,466.43,78862440.0,4.0567
2024-02-01,484.63,489.23,483.8,489.2,476.098,91891600,491.62,466.43,78277725.0,4.2205
2024-02-02,489.65,496.05,489.3,494.35,481.1101,99228200,496.05,466.43,79027525.0,4.4084
2024-02-05,493.7,494.38,490.23,492.55,479.3582,75757100,496.05,468.3,78509435.0,4.3899
2024-02-06,493.52,494.32,492.05,493.98,480.7499,55918600,496.05,469.87,77561410.0,4.2385
2024-02-07,496.29,498.53,495.36,498.1,484.7596,70556500,498.53,469.87,77792665.0,4.2607
2024-02-08,498.1,498.71,497.26,498.32,484.9738,52343600,498.71,469.87,77044315.0,4.06
2024-02-09,498.84,501.65,498.49,501.2,487.7766,63979400,501.65,469.87,76346250.0,4.0078
2024-02-12,501.17,503.5,500.24,500.98,487.5625,56502300,503.5,469.87,76270045.0,3.9544
2024-02-13,494.53,497.09,490.72,494.08,480.8473,113099200,503.5,469.87,77674260.0,4.4048
2024-02-14,496.79,499.07,494.4,498.57,485.217,68387800,503.5,472.42,77651455.0,4.4466
2024-02-15,499.29,502.2,498.8,502.01,488.5649,61683000,503.5,476.54,76142795.0,4.3883
2024-02-16,501.7,502.87,498.75,499.51,486.1318,75532900,503.5,482.78,74377715.0,4.3691
2024-02-20,497.72,498.41,494.45,496.76,483.4555,71736700,503.5,482.86,74172305.0,4.4185
2024-02-21,495.42,497.37,493.56,497.21,483.8934,59293400,503.5,482.86,74639710.0,4.375
2024-02-22,504.01,508.49,503.02,507.5,493.9079,76402500,508.49,482.86,74371585.0,4.8682
2024-02-23,509.27,510.13,507.1,507.85,494.2484,61321800,510.13,482.86,73811425.0,4.7369
2024-02-26,508.3,508.75,505.86,505.99,492.4383,50386700,510.13,482.86,72498680.0,4.605
2024-02-27,506.7,507.16,504.75,506.93,493.3531,48854500,510.13,482.86,71875265.0,4.4482
2024-02-28,505.33,506.86,504.96,506.26,492.7011,56506600,510.13,482.86,71769675.0,4.2712
2024-02-29,508.07,509.74,505.35,508.08,494.4723,83924800,510.13,483.8,69665360.0,4.2797
2024-03-01,508.98,513.29,508.56,512.85,499.1146,76844800,513.29,489.3,68913020.0,4.3461
2024-03-04,512.03,514.2,512.0,512.3,498.5793,49799300,514.2,490.23,66441575.0,4.1928
2024-03-05,510.24,510.7,504.91,507.18,493.5964,72855600,514.2,490.72,66296500.0,4.4212
2024-03-06,510.55,512.07,508.42,509.75,496.0976,68382400,514.2,490.72,66919690.0,4.4547
