date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2023-10-12,141.05,141.22,138.26,138.97,137.8308,24765500,141.22,127.22,25403520.0,2.9407
2023-10-13,139.38,140.0,136.62,137.36,136.234,23420500,141.22,127.22,24628565.0,2.9721
2023-10-16,138.17,139.63,137.99,139.1,137.9598,28501900,141.22,127.22,24960595.0,2.922
2023-10-17,138.63,139.9,137.18,139.72,138.5747,23515800,141.22,127.22,25118700.0,2.9075
2023-10-18,139.45,140.72,137.38,137.96,136.8291,23375000,141.22,127.22,24791075.0,2.9384
2023-10-19,138.5,139.66,137.38,137.75,136.6208,26066000,141.22,127.22,24519180.0,2.8914
2023-10-20,137.33,137.87,135.08,135.6,134.4884,26335700,141.22,127.22,24516100.0,2.8842
2023-10-23,135.04,137.66,133.95,136.5,135.3811,26317900,141.22,127.22,24827265.0,2.9431
2023-10-24,137.83,139.36,137.42,138.81,137.6721,44814300,141.22,128.57,25782045.0,2.9372
2023-10-25,128.16,128.31,125.07,125.61,124.5803,84366200,141.22,125.07,28863030.0,3.7088
2023-10-26,123.27,124.33,121.27,122.28,121.2776,57061100,141.22,121.27,30590430.0,3.7539
2023-10-27,122.88,123.31,120.21,122.17,121.1685,44566500,141.22,120.21,31275765.0,3.7072
2023-10-30,123.21,125.4,122.75,124.46,123.4398,28940100,141.22,120.21,31608370.0,3.6731
2023-10-31,125.06,125.37,122.69,124.08,123.0629,26292300,141.22,120.21,31773515.0,3.6022
2023-11-01,124.07,126.49,123.72,126.45,125.4135,30082400,141.22,120.21,31940020.0,3.5427
2023-11-02,128.42,128.98,126.93,127.49,126.4449,27124600,141.22,120.21,32304620.0,3.4704
2023-11-03,128.02,129.53,127.86,129.1,128.0417,26393100,141.22,120.21,32244395.0,3.3682
2023-11-06,129.05,130.34,128.67,130.25,129.1823,19052700,141.22,120.21,32233125.0,3.2469
2023-11-07,130.71,131.91,129.88,130.97,129.8964,29757300,141.22,120.21,32331660.0,3.16
2023-11-08,130.97,132.21,130.78,131.84,130.7593,26425800,141.22,120.21,32358735.0,3.0364
2023-11-09,131.96,132.55,130.07,130.24,129.1724,23747800,140.72,120.21,32307850.0,2.9967
2023-11-10,130.1,132.8,129.41,132.59,131.5031,26913300,140.72,120.21,32482490.0,3.0248
2023-11-13,131.78,132.59,131.25,132.09,131.0072,18324800,140.72,120.21,31973635.0,2.9044
2023-11-14,134.19,135.7,133.32,133.62,132.5247,32395200,140.72,120.21,32417605.0,2.9548
2023-11-15,134.87,135.03,133.57,134.62,133.5165,23861500,139.66,120.21,32441930.0,2.8481
2023-11-16,135.19,137.22,134.32,136.93,135.8075,28013200,139.36,120.21,32539290.0,2.8518
2023-11-17,136.0,136.06,133.65,135.31,134.2008,37240600,139.36,120.21,33084535.0,2.8824
2023-11-20,133.69,136.66,133.62,136.25,135.1331,27815500,139.36,120.21,33159415.0,2.8936
2023-11-21,136.29,137.18,135.96,136.97,135.8472,22635300,137.22,120.21,32050465.0,2.7741
2023-11-22,137.47,139.42,137.47,138.49,137.3548,17813900,139.42,120.21,28722850.0,2.7509
2023-11-24,138.03,138.13,135.99,136.69,135.5695,12514300,139.42,120.21,26495510.0,2.733
2023-11-27,136.03,138.42,136.0,136.41,135.2918,23436500,139.42,122.69,25439010.0,2.7106
2023-11-28,136.08,137.25,135.42,137.2,136.0753,18730000,139.42,122.69,24928505.0,2.6477
2023-11-29,137.57,138.29,134.84,134.99,133.8835,23967200,139.42,123.72,24812250.0,2.705
2023-11-30,135.05,135.55,131.28,132.53,131.4436,38988300,139.42,126.93,25257545.0,2.8168
2023-12-01,131.86,132.11,130.67,131.86,130.7791,31442300,139.42,127.86,25473430.0,2.7485
2023-12-04,129.88,130.03,127.9,129.27,128.2104,36669900,139.42,127.9,25987270.0,2.835
2023-12-05,128.95,132.14,128.25,130.99,129.9162,27384800,139.42,127.9,26403875.0,2.9104
2023-12-06,131.44,131.84,129.88,130.02,128.9542,23576200,139.42,127.9,26094820.0,2.8425
2023-12-07,135.04,138.56,134.7,136.93,135.8075,56767100,139.42,127.9,27611885.0,3.2495
2023-12-08,134.2,136.4,134.03,134.99,133.8835,32260100,139.42,127.9,28037500.0,3.2245
2023-12-11,132.38,133.34,131.36,133.29,132.1974,31138000,139.42,127.9,28248735.0,3.2535
2023-12-12,131.81,133.0,131.26,132.52,131.4337,29032800,139.42,127.9,28784135.0,3.1661
2023-12-13,133.38,133.5,131.57,132.57,131.4833,30104800,139.42,127.9,28669615.0,3.0778
2023-12-14,133.38,133.72,129.69,131.94,130.8585,38722400,139.42,127.9,29412660.0,3.1458
2023-12-15,131.62,133.51,131.18,132.6,131.513,50847100,139.42,127.9,30554355.0,3.0875
2023-12-18,132.63,137.15,132.43,135.8,134.6868,32258000,139.42,127.9,30305225.0,3.2041
2023-12-19,136.84,137.47,136.08,136.65,135.5298,25476800,139.42,127.9,30188290.0,3.0945
2023-12-20,138.97,141.7,138.07,138.34,137.206,49107200,141.7,127.9,31511885.0,3.2342
2023-12-21,139.49,140.69,139.18,140.42,139.269,27488300,141.7,127.9,31995605.0,3.1711
2023-12-22,140.77,141.99,140.71,141.49,140.3302,26532200,141.99,127.9,32696500.0,3.0567
2023-12-26,141.59,142.68,141.19,141.52,140.3599,16780300,142.68,127.9,32363690.0,2.9448
2023-12-27,141.59,142.08,139.89,140.37,139.2194,19628600,142.68,127.9,32408620.0,2.8909
2023-12-28,140.78,141.14,139.75,140.23,139.0805,16045700,142.68,127.9,32012545.0,2.7837
2023-12-29,139.63,140.36,138.78,139.69,138.5449,18733000,142.68,127.9,30999780.0,2.6977
2024-01-02,138.55,139.45,136.48,138.17,137.0374,23711200,142.68,127.9,30613225.0,2.7343
2024-01-03,137.25,139.63,137.08,138.92,137.7812,24212100,142.68,128.25,29990335.0,2.7211
2024-01-04,138.42,139.16,136.35,136.39,135.272,27137700,142.68,129.69,29977980.0,2.7275
2024-01-05,136.75,137.16,135.15,135.73,134.6174,22513900,142.68,129.69,29924865.0,2.6762
2024-01-08,136.29,139.01,136.26,138.84,137.7019,21404000,142.68,129.69,28156710.0,2.7194
2024-01-09,138.5,141.49,138.15,140.95,139.7946,24759600,142.68,129.69,27781685.0,2.7637
2024-01-10,141.0,143.0,140.91,142.28,141.1137,21320200,143.0,129.69,27290795.0,2.7156
2024-01-11,143.49,145.22,140.64,142.08,140.9153,24008700,145.22,129.69,27039590.0,2.8487
2024-01-12,142.67,143.2,141.82,142.65,141.4806,18785500,145.22,129.69,26473625.0,2.7438
2024-01-16,142.0,144.35,141.45,142.49,141.322,22670500,145.22,131.18,25671030.0,2.755
2024-01-17,141.35,141.84,138.9,141.47,140.3103,20968600,145.22,132.43,24177105.0,2.8146
2024-01-18,142.05,144.21,141.99,143.48,142.3039,25746400,145.22,135.15,23851525.0,2.8093
2024-01-19,144.74,146.45,144.38,146.38,145.1801,34271900,146.45,135.15,24291280.0,2.8208
2024-01-22,147.1,148.39,145.84,145.99,144.7933,32200400,148.39,135.15,23445940.0,2.8014
2024-01-23,145.89,147.18,145.5,147.04,145.8347,21636100,148.39,135.15,23153330.0,2.7213
2024-01-24,148.54,149.85,148.1,148.7,147.4811,25233500,149.85,135.15,23088395.0,2.7277
2024-01-25,150.07,153.05,149.54,151.87,150.6251,29149100,153.05,135.15,23706835.0,2.8435
2024-01-26,151.1,152.54,151.01,152.19,150.9424,26115500,153.05,135.15,24031180.0,2.7497
2024-01-29,152.06,153.78,151.43,153.51,152.2516,27784300,153.78,135.15,24618110.0,2.7212
2024-01-30,152.8,153.62,151.19,151.46,150.2184,36331800,153.78,135.15,25498050.0,2.7004
2024-01-31,143.62,144.0,139.87,140.1,138.9516,71910000,153.78,135.15,27907990.0,3.3353
2024-02-01,142.12,143.06,140.79,141.16,140.0029,40466500,153.78,135.15,28720710.0,3.3085
2024-02-02,139.26,142.62,136.5,142.38,141.2129,62499600,153.78,135.15,30488805.0,3.5094
2024-02-05,142.82,145.47,142.78,143.68,142.5022,38505400,153.78,136.26,31288380.0,3.4794
2024-02-06,144.65,145.36,143.19,144.1,142.9188,29128200,153.78,136.5,31674590.0,3.3859
2024-02-07,144.76,145.62,143.93,145.54,144.347,25208900,153.78,136.5,31697055.0,3.2647
2024-02-08,145.83,146.33,145.1,145.91,144.714,22563800,153.78,136.5,31759235.0,3.1194
2024-02-09,146.68,149.44,146.18,149.0,147.7786,26829500,153.78,136.5,31900275.0,3.1487
2024-02-12,148.42,149.34,147.37,147.53,146.3206,21564100,153.78,136.5,32039205.0,3.0645
2024-02-13,144.92,146.67,143.69,145.14,143.9503,27837700,153.78,136.5,32297565.0,3.1199
2024-02-14,146.08,146.52,144.09,145.94,144.7437,22704200,153.78,136.5,32384345.0,3.0706
2024-02-15,143.14,143.52,140.46,142.77,141.5997,37590700,153.78,136.5,32976560.0,3.2427
2024-02-16,142.99,143.19,140.14,140.52,139.3681,31468900,153.78,136.5,32836410.0,3.229
2024-02-20,139.66,142.08,139.49,141.12,139.9632,25144700,153.78,136.5,32483625.0,3.1833
2024-02-21,141.45,142.69,140.68,142.55,141.3815,23223300,153.78,136.5,32562985.0,3.0995
2024-02-22,144.93,145.0,142.8,144.09,142.9089,27191900,153.78,136.5,32660905.0,3.0531
2024-02-23,143.67,144.68,143.43,143.96,142.7799,19493800,153.78,136.5,32178140.0,2.9243
2024-02-26,142.14,142.44,137.39,137.57,136.4423,53641800,153.78,136.5,33554455.0,3.1847
2024-02-27,138.02,139.25,137.09,138.88,137.7416,33099200,153.62,136.5,33820200.0,3.1115
2024-02-28,137.9,138.01,135.41,136.38,135.2621,37328600,149.44,135.41,33870040.0,3.1371
2024-02-29,137.28,138.86,136.4,138.46,137.325,42133000,149.44,135.41,32381190.0,3.0902
2024-03-01,138.43,138.87,136.92,137.14,136.0158,31151100,149.44,135.41,31915420.0,3.0088
2024-03-04,135.66,135.66,131.91,133.35,132.2569,55999400,149.44,131.91,31590410.0,3.1674
2024-03-05,131.88,133.24,130.67,132.67,131.5824,40194800,149.44,130.67,31674880.0,3.1326
2024-03-06,133.12,133.58,130.85,131.4,130.3229,35318600,149.44,130.67,31984400.0,3.1039
2024-03-07,132.79,134.94,131.61,134.38,133.2784,37738200,149.44,130.67,32610865.0,3.135
2024-03-08,134.21,138.09,134.0,135.41,134.3,39370400,149.44,130.67,33451195.0,3.2032
2024-03-11,136.13,139.1,136.13,137.67,136.5415,32437800,149.34,130.67,33731610.0,3.238
2024-03-12,137.03,139.38,137.03,138.5,137.3647,27563400,146.67,130.67,34031575.0,3.1746
2024-03-13,139.0,141.09,138.99,139.79,138.6441,23347200,146.52,130.67,33807050.0,3.1328
2024-03-14,141.19,143.59,140.46,143.1,141.927,42753400,145.0,130.67,34809510.0,3.1805
2024-03-15,142.5,143.18,140.03,141.18,140.0227,49475400,145.0,130.67,35403745.0,3.1783
2024-03-18,148.61,152.15,147.17,147.68,146.4694,69273700,152.15,130.67,37293985.0,3.7348
2024-03-19,148.16,148.79,146.08,147.03,145.8248,24070400,152.15,130.67,37240270.0,3.6616
2024-03-20,148.0,148.86,146.74,148.74,147.5208,21311500,152.15,130.67,37144680.0,3.5515
2024-03-21,149.47,150.37,146.9,147.6,146.3901,24755600,152.15,130.67,37022865.0,3.5457
2024-03-22,149.12,151.58,148.98,150.77,149.5341,29211800,152.15,130.67,37508765.0,3.5767
2024-03-25,149.94,150.38,147.82,150.07,148.8398,19229300,152.15,130.67,35788140.0,3.532
2024-03-26,150.22,152.26,149.98,150.67,149.4349,22149100,152.26,130.67,35240635.0,3.4425
2024-03-27,151.18,151.64,148.9,150.87,149.6333,22879200,152.26,130.67,34518165.0,3.3923
2024-03-28,150.85,151.43,150.17,150.93,149.6928,24485400,152.26,130.67,33635785.0,3.24
2024-04-01,150.69,155.74,150.61,155.49,154.2154,31730800,155.74,130.67,33664770.0,3.375
2024-04-02,153.5,154.7,152.15,154.56,153.293,24586000,155.74,130.67,32094100.0,3.3725
2024-04-03,153.6,155.08,152.73,154.92,153.6501,24705000,155.74,130.85,31319610.0,3.2995
2024-04-04,153.5,154.77,150.45,150.53,149.2961,34724700,155.74,131.61,31289915.0,3.3831
2024-04-05,150.03,153.42,149.6,152.5,151.2499,23459200,155.74,134.0,30575965.0,3.4143
2024-04-08,152.78,155.27,152.61,154.85,153.5807,20702000,155.74,136.13,29642545.0,3.3683
2024-04-09,156.09,158.56,155.19,156.6,155.3163,31079500,158.56,137.03,29574630.0,3.3927
2024-04-10,156.21,156.61,154.68,156.14,154.8601,22838600,158.56,138.99,29338390.0,3.2882
2024-04-11,156.91,159.68,156.46,159.41,158.1033,27166400,159.68,140.03,29529350.0,3.3062
2024-04-12,157.96,160.22,157.14,157.73,156.437,25353700,160.22,140.03,28659365.0,3.29
2024-04-15,158.86,159.24,154.59,154.86,153.5906,27136500,160.22,146.08,27542420.0,3.3872
2024-04-16,154.19,155.65,153.43,154.4,153.1343,20779500,160.22,146.08,25117710.0,3.3038
2024-04-17,155.62,157.08,154.58,155.47,154.1956,21763100,160.22,146.74,25002345.0,3.2593
2024-04-18,155.34,156.94,154.62,156.01,154.7311,19883000,160.22,146.9,24930920.0,3.1922
2024-04-19,156.2,156.36,152.3,154.09,152.8269,32615600,160.22,147.82,25323920.0,3.2542
2024-04-22,154.31,157.64,154.06,156.28,154.9989,26446200,160.22,147.82,25185640.0,3.2774
2024-04-23,156.96,158.97,156.28,158.26,156.9627,21151600,160.22,148.9,25281755.0,3.2355
2024-04-24,157.49,159.57,157.17,159.13,157.8256,22779100,160.22,148.9,25313255.0,3.1758
2024-04-25,151.33,156.49,150.87,156.0,154.7212,57109700,160.22,149.6,27024780.0,3.539
2024-04-26,174.37,174.71,169.65,171.95,170.5405,64665300,174.71,149.6,29033775.0,4.6226
2024-04-29,169.06,169.55,165.21,166.15,164.788,45610000,174.71,149.6,29727735.0,4.7738
2024-04-30,165.61,168.1,162.6,162.78,161.4456,33562900,174.71,149.6,30176580.0,4.8257
2024-05-01,164.3,167.12,163.09,163.86,162.5168,33493200,174.71,149.6,30615990.0,4.791
2024-05-02,164.79,166.73,163.89,166.62,165.2542,24294500,174.71,149.6,30094480.0,4.6538
2024-05-03,167.56,167.96,163.05,167.24,165.8691,34662400,174.71,150.87,30654640.0,4.6721
2024-05-06,167.46,168.14,166.03,168.1,166.722,21871300,174.71,150.87,30713105.0,4.4891
2024-05-07,168.5,171.76,168.39,171.25,169.8462,28039700,174.71,150.87,30561115.0,4.4299
2024-05-08,169.0,170.15,168.74,169.38,167.9915,19569100,174.71,150.87,30397640.0,4.2927
2024-05-09,169.39,170.69,168.18,169.96,168.5668,15346700,174.71,150.87,29806655.0,4.1654
2024-05-10,168.03,169.85,166.19,168.65,167.2675,29799900,174.71,150.87,30028965.0,4.1372
2024-05-13,164.26,169.28,164.0,169.14,167.7535,31327600,174.71,150.87,30238520.0,4.2188
2024-05-14,169.77,171.25,168.8,170.34,168.9437,25127100,174.71,150.87,30455900.0,4.0924
2024-05-15,170.63,172.65,170.51,172.51,171.0959,26948400,174.71,150.87,30715165.0,3.9651
2024-05-16,173.29,175.12,172.69,174.18,172.7522,27867900,175.12,150.87,31114410.0,3.8683
2024-05-17,174.18,176.27,173.69,176.06,174.6168,24479300,176.27,150.87,30707595.0,3.7763
2024-05-20,176.19,178.77,176.08,176.92,175.4697,22554400,178.77,150.87,30513005.0,3.7001
2024-05-21,176.9,178.15,175.81,177.85,176.3921,16989400,178.77,150.87,30304895.0,3.603
2024-05-22,176.64,177.15,175.21,176.38,174.9342,17880000,178.77,150.87,30059940.0,3.5342
2024-05-23,177.07,178.25,172.95,173.55,172.1274,21024900,178.77,162.6,28255700.0,3.6603
2024-05-24,174.98,175.77,173.65,174.99,173.5556,16579400,178.77,162.6,25851405.0,3.5575
2024-05-28,174.45,177.27,174.37,176.4,174.954,20572200,178.77,162.6,24599515.0,3.5105
2024-05-29,175.43,176.84,174.72,175.9,174.4581,23388700,178.77,163.05,24090805.0,3.4112
2024-05-30,175.2,175.22,171.79,172.11,170.6992,22931500,178.77,163.05,23562720.0,3.4611
2024-05-31,171.86,173.06,169.44,172.5,171.086,37638900,178.77,163.05,24229940.0,3.4724
2024-06-03,172.54,174.53,171.16,173.17,171.7505,27459100,178.77,164.0,23869775.0,3.4651
2024-06-04,173.28,173.85,171.89,173.79,172.3654,26879600,178.77,164.0,24120190.0,3.3576
2024-06-05,175.2,176.65,173.93,175.41,173.9721,22068500,178.77,164.0,23821630.0,3.3221
2024-06-06,175.9,177.15,175.75,176.73,175.2813,23251000,178.77,164.0,24005725.0,3.2091
2024-06-07,177.05,177.87,174.3,174.46,173.0299,19661400,178.77,164.0,24221460.0,3.2348
2024-06-10,174.97,177.06,172.76,175.01,173.7746,23726700,178.77,164.0,23917800.0,3.3109
2024-06-11,176.22,176.84,173.77,176.62,175.3732,21540600,178.77,168.8,23428450.0,3.2937
2024-06-12,178.25,180.41,176.11,177.79,176.535,27864700,180.41,169.44,23565330.0,3.3656
2024-06-13,176.11,176.74,174.88,175.16,173.9236,20913300,180.41,169.44,23263575.0,3.3331
2024-06-14,174.22,177.06,174.15,176.79,175.5421,18063600,180.41,169.44,22773360.0,3.3028
2024-06-17,175.46,178.36,174.81,177.24,175.9889,19618500,180.41,169.44,22530320.0,3.3205
2024-06-18,177.14,177.39,174.1,175.09,173.854,21869900,180.41,169.44,22496095.0,3.3183
2024-06-20,175.37,177.29,174.99,176.3,175.0555,20160100,180.41,169.44,22654630.0,3.2456
2024-06-21,177.0,180.85,176.61,179.63,178.362,57759000,180.85,169.44,24648580.0,3.3387
2024-06-24,180.16,180.89,178.67,179.22,177.9549,18298000,180.89,169.44,24512235.0,3.2588
2024-06-25,179.62,184.29,179.42,184.03,182.7309,23130200,184.29,169.44,24839775.0,3.3882
2024-06-26,182.63,184.51,182.48,183.88,182.582,19839000,184.51,169.44,24803115.0,3.2912
2024-06-27,184.18,186.05,184.02,185.41,184.1012,18848900,186.05,169.44,24576125.0,3.2111
2024-06-28,184.32,185.13,181.96,182.15,180.8642,29156600,186.05,169.44,24887380.0,3.2282
2024-07-01,183.03,183.88,181.3,182.99,181.6983,16006100,186.05,171.16,23805740.0,3.1819
2024-07-02,182.05,185.57,181.56,185.24,183.9324,17372500,186.05,171.89,23301410.0,3.241
2024-07-03,184.85,186.09,184.0,185.82,184.5083,10242100,186.09,172.76,22469535.0,3.1588
2024-07-05,185.86,190.86,185.8,190.6,189.2546,20967500,190.86,172.76,22414485.0,3.2946
2024-07-08,189.9,190.17,187.78,189.03,187.6957,21035900,190.86,172.76,22303730.0,3.2607
2024-07-09,190.31,191.36,188.72,188.98,187.646,15121400,191.36,172.76,22076730.0,3.2164
2024-07-10,189.15,191.75,189.03,191.18,189.8305,15952500,191.75,173.77,21688020.0,3.1845
2024-07-11,189.85,190.86,185.08,185.57,184.2601,25625800,191.75,174.1,21892280.0,3.3927
2024-07-12,185.08,187.11,184.49,185.07,183.7636,22898400,191.75,174.1,21643965.0,3.3375
2024-07-15,184.92,188.24,184.92,186.53,185.2133,16474000,191.75,174.1,21422000.0,3.3363
2024-07-16,187.36,188.68,183.37,183.92,182.6217,18290700,191.75,174.1,21433355.0,3.4773
2024-07-17,182.97,183.55,179.9,181.02,179.7422,20734100,191.75,174.1,21489135.0,3.516
2024-07-18,181.93,182.5,176.47,177.69,176.4357,25315700,191.75,174.99,21661425.0,3.6956
2024-07-19,178.88,180.29,177.13,177.66,176.4059,18881900,191.75,176.47,21597515.0,3.6573
2024-07-22,180.59,182.7,180.23,181.67,180.3876,24100300,191.75,176.47,19914580.0,3.7561
2024-07-23,182.05,183.61,181.54,181.79,180.5068,36352700,191.75,176.47,20817315.0,3.6357
2024-07-24,173.6,176.19,171.82,172.63,171.4114,49585200,191.75,171.82,22140065.0,4.0881
2024-07-25,172.52,173.42,167.19,167.28,166.0992,44852000,191.75,167.19,23390715.0,4.2411
2024-07-26,167.15,168.09,164.06,167.0,165.8211,41336900,191.75,164.06,24515115.0,4.226
2024-07-29,168.83,170.43,167.99,169.53,168.3333,20293800,191.75,164.06,24071975.0,4.1692
2024-07-30,170.24,171.23,168.44,170.29,169.0879,18959700,191.75,164.06,24219655.0,4.0707
2024-07-31,173.24,174.25,170.01,171.54,170.3291,25729100,191.75,164.06,24637485.0,4.0828
2024-08-01,170.25,174.05,168.88,170.76,169.5546,24531400,191.75,164.06,25351950.0,4.1604
2024-08-02,166.44,168.51,164.67,166.66,165.4836,29130100,191.75,164.06,25760080.0,4.2982
2024-08-05,155.5,164.43,154.93,159.25,158.1259,53630700,191.75,154.93,27389820.0,4.8291
2024-08-06,159.33,160.57,156.41,158.29,157.1726,49004600,191.75,154.93,29083980.0,4.7813
2024-08-07,161.25,162.98,158.47,158.94,157.8181,25138600,190.86,154.93,29543285.0,4.7748
2024-08-08,160.51,163.69,160.21,162.03,160.8862,25578800,188.68,154.93,29540935.0,4.773
2024-08-09,160.01,163.79,159.06,163.67,162.5147,28602300,188.68,154.93,29826130.0,4.7699
2024-08-12,164.35,164.9,161.84,162.29,161.1444,15895300,188.68,154.93,29797195.0,4.6478
2024-08-13,163.41,164.73,162.97,164.16,163.0012,18551700,183.61,154.93,29810245.0,4.4901
2024-08-14,162.4,163.22,157.71,160.37,159.2379,40591100,183.61,154.93,30803095.0,4.6301
2024-08-15,160.5,161.64,159.61,161.3,160.1614,31524300,183.61,154.93,31113525.0,4.4444
2024-08-16,161.47,165.06,161.13,162.96,161.8097,24208600,183.61,154.93,31379860.0,4.4076
2024-08-19,165.28,166.69,164.26,166.67,165.4935,22416200,183.61,154.93,31295655.0,4.3592
2024-08-20,166.9,168.64,166.82,167.18,165.9999,18341500,176.19,154.93,30395095.0,4.1886
2024-08-21,165.15,166.85,164.67,165.85,164.6793,22902000,174.25,154.93,29060935.0,4.0687
2024-08-22,167.26,167.59,163.31,163.8,162.6437,22493300,174.25,154.93,27943000.0,4.0838
2024-08-23,164.72,166.18,163.83,165.62,164.4509,13955700,174.25,154.93,26573940.0,3.9621
2024-08-26,166.38,167.55,164.46,166.16,164.9871,14190400,174.25,154.93,26268770.0,3.8998
2024-08-27,165.84,166.44,164.46,164.68,163.5175,11821900,174.25,154.93,25911880.0,3.7626
2024-08-28,165.04,165.6,161.53,162.85,161.7004,16407400,174.05,154.93,25445795.0,3.7846
2024-08-29,164.31,165.97,160.25,161.78,160.638,19699800,168.64,154.93,25204215.0,3.9228
2024-08-30,162.62,163.66,161.69,163.38,162.2267,22123800,168.64,154.93,24853900.0,3.7834
2024-09-03,161.72,161.85,156.48,157.36,156.2492,38945300,168.64,156.41,24119630.0,4.006
2024-09-04,156.66,159.0,155.96,156.45,155.3456,19353800,168.64,155.96,22637090.0,3.937
2024-09-05,156.3,159.45,155.98,157.24,156.1301,18688700,168.64,155.96,22314595.0,3.9036
2024-09-06,157.3,157.83,150.55,150.92,149.8547,37912100,168.64,150.55,22931260.0,4.1448
2024-09-09,152.51,153.4,147.22,148.71,147.8562,39260500,168.64,147.22,23464170.0,4.2902
2024-09-10,150.45,151.27,148.34,148.66,147.8065,31118800,168.64,147.22,24225345.0,4.193
2024-09-11,149.92,151.5,147.52,151.16,150.2921,29607700,168.64,147.22,24778145.0,4.1778
2024-09-12,153.8,154.82,152.65,154.69,153.8019,29621500,168.64,147.22,24229665.0,4.1408
2024-09-13,155.43,158.38,155.21,157.46,156.556,29591200,168.64,147.22,24133010.0,4.1086
2024-09-16,157.31,158.25,156.6,158.06,157.1525,18379800,168.64,147.22,23841570.0,3.933
2024-09-17,159.02,160.55,158.38,159.32,158.4053,20715600,168.64,147.22,23756540.0,3.8299
2024-09-18,159.86,160.5,158.6,159.81,158.8925,23677300,167.59,147.22,24023330.0,3.6921
2024-09-19,163.71,163.79,161.34,162.14,161.2091,26587700,167.59,147.22,24207615.0,3.7126
2024-09-20,163.5,163.73,162.06,163.59,162.6508,40896400,167.55,147.22,25127770.0,3.5667
2024-09-23,164.35,165.49,161.67,161.85,160.9208,24150900,167.55,147.22,25637530.0,3.5848
2024-09-24,163.03,163.22,160.69,162.29,161.3582,23332100,166.44,147.22,26094615.0,3.5095
2024-09-25,161.47,162.81,161.3,161.49,160.5628,18869200,165.97,147.22,26446980.0,3.3667
2024-09-26,163.64,164.08,162.28,162.73,161.7957,20319300,165.97,147.22,26642575.0,3.3112
2024-09-27,162.81,165.7,162.63,163.95,163.0087,21101300,165.7,147.22,26712650.0,3.294
2024-09-30,163.32,166.15,163.26,165.85,164.8978,20413900,166.15,147.22,26627155.0,3.2651
2024-10-01,167.69,169.16,164.58,166.99,166.0312,28338100,169.16,147.22,26096795.0,3.359
2024-10-02,166.42,167.52,164.73,165.86,164.9077,17760200,169.16,147.22,26017115.0,3.3184
2024-10-03,164.41,166.64,163.92,165.86,164.9077,15073100,169.16,147.22,25836335.0,3.2756
2024-10-04,168.06,168.23,165.48,167.06,166.1008,19047400,169.16,147.22,24893100.0,3.2381
2024-10-07,167.72,168.48,162.75,162.98,162.0443,22463100,169.16,147.52,24053230.0,3.4161
2024-10-08,163.94,164.73,162.87,164.38,163.4362,23072700,169.16,147.52,23650925.0,3.3049
2024-10-09,163.45,164.84,159.74,161.86,160.9307,31181800,169.16,152.65,23729630.0,3.4332
2024-10-10,160.87,163.07,160.4,162.08,161.1494,14144100,169.16,155.21,22955760.0,3.3786
2024-10-11,162.13,163.9,161.24,163.24,162.3028,15344300,169.16,156.6,22243415.0,3.3273
2024-10-14,163.64,166.23,163.4,164.96,164.0129,19016100,169.16,158.38,22275230.0,3.3032
2024-10-15,165.79,167.68,164.63,165.46,164.51,20247200,169.16,158.6,22251810.0,3.2851
2024-10-16,164.53,165.8,163.74,165.16,164.2118,16406000,169.16,159.74,21888245.0,3.1976
2024-10-17,165.73,166.37,162.76,162.93,161.9946,21453400,169.16,159.74,21631530.0,3.2271
2024-10-18,163.19,164.71,163.08,163.42,162.4817,19757700,169.16,159.74,20574595.0,3.1237
2024-10-21,162.95,164.5,162.62,164.07,163.128,20946500,169.16,159.74,20414375.0,3.0349
2024-10-22,162.98,165.77,162.98,165.14,164.1919,16568100,169.16,159.74,20076175.0,3.0174
2024-10-23,164.76,165.82,161.93,162.78,161.8454,18280500,169.16,159.74,20046740.0,3.0797
2024-10-24,162.83,163.33,161.01,162.72,161.7858,22412500,169.16,159.74,20151400.0,3.0255
2024-10-25,163.67,165.59,163.42,165.27,164.3211,19828900,169.16,159.74,20087780.0,3.0143
2024-10-28,168.75,168.75,163.95,166.72,165.7628,32138600,169.16,159.74,20674015.0,3.1419
2024-10-29,167.73,170.38,167.09,169.68,168.7058,42169000,170.38,159.74,21365560.0,3.1789
2024-10-30,180.68,182.02,174.06,174.46,173.4584,68890800,182.02,159.74,23922090.0,3.8333
2024-10-31,173.13,176.82,171.0,171.11,170.1276,44769000,182.02,159.74,25406885.0,3.9752
2024-11-01,170.07,172.32,168.88,171.29,170.3066,31796500,182.02,159.74,26044340.0,3.9369
2024-11-04,169.93,170.73,168.01,169.24,168.2684,21492700,182.02,159.74,25995820.0,3.89
2024-11-05,169.43,170.53,168.84,169.74,168.7654,18242100,182.02,159.74,25754290.0,3.7329
2024-11-06,173.8,176.94,173.5,176.51,175.4966,33695500,182.02,160.4,25879975.0,3.9805
2024-11-07,177.41,181.08,177.19,180.75,179.7122,25352900,182.02,161.01,26440415.0,4.0226
2024-11-08,180.65,180.9,178.08,178.35,177.326,22006200,182.02,161.01,26773510.0,3.9367
2024-11-11,178.58,180.55,178.47,180.35,179.3146,17450400,182.02,161.01,26695225.0,3.8127
2024-11-12,179.82,182.49,179.39,181.62,180.5772,25134900,182.49,161.01,26939610.0,3.7618
