date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2023-04-14,164.59,166.32,163.82,165.21,162.7009,49386500,166.84,154.15,59023350.0,3.2053
2023-04-17,165.09,165.39,164.03,165.23,162.7206,41516200,166.84,154.15,56151930.0,3.0735
2023-04-18,166.1,167.41,165.65,166.47,163.9417,49923000,167.41,155.98,54966010.0,3.0097
2023-04-19,165.8,168.16,165.54,167.63,165.0841,47720200,168.16,155.98,53655105.0,2.9818
2023-04-20,166.09,167.87,165.56,166.65,164.119,52456400,168.16,155.98,52492835.0,2.9338
2023-04-21,165.05,166.45,164.49,165.02,162.5137,58337300,168.16,155.98,52028595.0,2.8786
2023-04-24,165.0,165.6,163.89,165.33,162.819,41949600,168.16,155.98,51166250.0,2.7951
2023-04-25,165.19,166.31,163.73,163.77,161.2827,48714100,168.16,155.98,50982440.0,2.7797
2023-04-26,163.06,165.28,162.8,163.76,161.2729,45498800,168.16,159.35,50957770.0,2.7583
2023-04-27,165.19,168.56,165.19,168.41,165.8523,64902300,168.56,159.78,51637600.0,2.9042
2023-04-28,168.49,169.85,167.88,169.68,167.103,55275900,169.85,159.78,51926310.0,2.8374
2023-05-01,169.28,170.45,168.64,169.59,167.0143,52472900,170.45,159.78,51112465.0,2.764
2023-05-02,170.09,170.35,167.54,168.54,165.9803,48425700,170.45,159.78,50684940.0,2.7673
2023-05-03,169.5,170.92,167.16,167.45,164.9069,65136000,170.92,159.78,51627825.0,2.8382
2023-05-04,164.89,167.04,164.31,165.79,163.272,81235400,170.92,159.78,53114010.0,2.8598
2023-05-05,170.98,174.3,170.76,173.57,170.9339,113453200,174.3,159.78,56517165.0,3.2634
2023-05-08,172.48,173.85,172.11,173.5,170.865,55962800,174.3,159.78,56929460.0,3.1546
2023-05-09,173.05,173.54,171.6,171.77,169.1612,45326900,174.3,159.78,56813595.0,3.0678
2023-05-10,173.02,174.03,171.9,173.56,170.924,53724500,174.3,161.42,56993165.0,3.0101
2023-05-11,173.85,174.59,172.17,173.75,171.1111,49514700,174.59,162.8,56046620.0,2.968
2023-05-12,173.62,174.06,171.0,172.57,170.1841,45533100,174.59,162.8,55853950.0,2.9745
2023-05-15,173.16,173.21,171.47,172.07,169.6911,37266700,174.59,162.8,55641475.0,2.8864
2023-05-16,171.99,173.14,171.8,172.07,169.6911,42110300,174.59,162.8,55250840.0,2.7759
2023-05-17,171.71,172.93,170.42,172.69,170.3025,57951600,174.59,162.8,55762410.0,2.7569
2023-05-18,173.0,175.24,172.58,175.05,172.6299,65496700,175.24,162.8,56414425.0,2.75
2023-05-19,176.39,176.39,174.94,175.16,172.7384,55809500,176.39,162.8,56288035.0,2.6571
2023-05-22,173.98,174.71,173.45,174.2,171.7916,43570900,176.39,162.8,56369100.0,2.5895
2023-05-23,173.13,173.38,171.28,171.56,169.1881,50747300,176.39,162.8,56470760.0,2.6131
2023-05-24,171.09,172.42,170.52,171.84,169.4642,45143500,176.39,164.31,56452995.0,2.5622
2023-05-25,172.41,173.9,171.69,172.99,170.5984,56058300,176.39,164.31,56010795.0,2.537
2023-05-26,173.32,175.77,173.11,175.43,173.0046,54835000,176.39,164.31,55988750.0,2.5544
2023-05-30,176.96,178.99,176.57,177.3,174.8488,55964400,178.99,164.31,56163325.0,2.6262
2023-05-31,177.33,179.35,176.76,177.25,174.7994,99625300,179.35,164.31,58723305.0,2.6236
2023-06-01,177.7,180.12,176.93,180.09,177.6002,68901800,180.12,164.31,58911595.0,2.6641
2023-06-02,181.03,181.78,179.26,180.95,178.4483,61996900,181.78,170.42,57949670.0,2.6538
2023-06-05,182.63,184.95,178.04,179.58,177.0973,121946500,184.95,170.42,58374335.0,2.9578
2023-06-06,179.97,180.12,177.43,179.21,176.7323,64848400,184.95,170.42,58818615.0,2.9387
2023-06-07,178.44,181.21,177.32,177.82,175.3616,61944600,184.95,170.42,59649500.0,3.0066
2023-06-08,177.9,180.84,177.46,180.57,178.0736,50214900,184.95,170.42,59474020.0,3.0333
2023-06-09,181.5,182.23,180.63,180.96,178.4582,48900000,184.95,170.42,59443285.0,2.9352
2023-06-12,181.27,183.89,180.97,183.79,181.249,54274900,184.95,170.42,59880375.0,2.9348
2023-06-13,182.8,184.15,182.44,183.31,180.7757,54929100,184.95,170.42,60763495.0,2.8473
2023-06-14,183.37,184.39,182.02,183.95,181.4068,57462900,184.95,170.42,61531125.0,2.8132
2023-06-15,183.96,186.52,183.78,186.01,183.4383,65433200,186.52,170.52,61905205.0,2.808
2023-06-16,186.73,186.99,184.27,184.92,182.3634,101256200,186.99,170.52,63693180.0,2.8017
2023-06-20,184.41,186.1,184.41,185.01,182.4522,49799100,186.99,170.52,63392660.0,2.7223
2023-06-21,184.9,185.41,182.59,183.96,181.4167,49515700,186.99,170.52,63689900.0,2.7293
2023-06-22,183.74,187.05,183.67,187.0,184.4146,51245300,187.05,170.52,63714800.0,2.7758
2023-06-23,185.55,187.56,185.01,186.68,184.0991,53117000,187.56,171.69,64113475.0,2.7596
2023-06-26,186.83,188.05,185.23,185.27,182.7086,48088700,188.05,173.11,63714995.0,2.764
2023-06-27,185.89,188.39,185.67,188.06,185.46,50730800,188.39,176.57,63509785.0,2.7894
2023-06-28,187.93,189.9,187.6,189.25,186.6335,51216800,189.9,176.76,63272405.0,2.7544
2023-06-29,189.08,190.07,188.94,189.59,186.9688,46347300,190.07,176.93,60608505.0,2.6384
2023-06-30,191.63,194.48,191.26,193.97,191.2883,85213200,194.48,177.32,61424075.0,2.7992
2023-07-03,193.78,193.88,191.76,192.46,189.7992,31458200,194.48,177.32,59897140.0,2.7571
2023-07-05,191.57,192.98,190.62,191.33,188.6848,46920300,194.48,177.32,56145830.0,2.7288
2023-07-06,189.84,192.02,189.2,191.81,189.1581,45094300,194.48,177.32,55158125.0,2.7353
2023-07-07,191.41,192.67,190.24,190.68,188.0438,46815000,194.48,177.46,54401645.0,2.7135
2023-07-10,189.26,189.99,187.04,188.61,186.0024,59922200,194.48,180.63,54887010.0,2.7797
2023-07-11,189.16,189.3,186.6,188.08,185.4797,46638100,194.48,180.97,54773915.0,2.774
2023-07-12,189.68,191.7,188.47,189.77,187.1464,60750200,194.48,182.02,55097680.0,2.8344
2023-07-13,190.5,191.19,189.78,190.54,187.9057,41342300,194.48,182.02,54418340.0,2.7334
2023-07-14,190.23,191.18,189.63,190.69,188.0536,41616200,194.48,182.59,53626005.0,2.6488
2023-07-17,191.9,194.32,191.81,193.99,191.308,50520200,194.48,182.59,52880355.0,2.7189
2023-07-18,193.35,194.33,192.42,193.73,191.0516,48288200,194.48,182.59,50231955.0,2.6611
2023-07-19,193.1,198.23,192.65,195.1,192.4027,80507300,198.23,182.59,51767365.0,2.8696
2023-07-20,195.09,196.47,192.5,193.13,190.4599,59581200,198.23,183.67,52270640.0,2.9482
2023-07-21,194.1,194.97,191.23,191.94,189.2863,71951700,198.23,185.01,53305960.0,3.0048
2023-07-24,193.41,194.91,192.25,192.75,190.0852,45377800,198.23,185.23,52919000.0,3.0023
2023-07-25,193.33,194.44,192.92,193.62,190.9432,37283200,198.23,185.67,52378725.0,2.9086
2023-07-26,193.67,195.64,193.32,194.5,191.811,47471900,198.23,186.6,52215780.0,2.8665
2023-07-27,196.02,197.2,192.55,193.22,190.5487,47460200,198.23,186.6,52027950.0,2.9939
2023-07-28,194.67,196.63,194.14,195.83,193.1226,48291400,198.23,186.6,52125155.0,3.0236
2023-07-31,196.06,196.49,195.26,196.45,193.734,38824100,198.23,186.6,49805700.0,2.8955
2023-08-01,196.24,196.73,195.28,195.61,192.9056,35175100,198.23,186.6,49991545.0,2.7923
2023-08-02,195.04,195.18,191.85,192.58,189.9175,50389300,198.23,186.6,50164995.0,2.8614
2023-08-03,191.57,192.37,190.69,191.17,188.527,61235200,198.23,186.6,50972040.0,2.792
2023-08-04,185.52,187.38,181.92,181.99,179.474,115956800,198.23,181.92,54429130.0,3.2533
2023-08-07,182.13,183.13,177.35,178.85,176.3773,97576100,198.23,177.35,56311825.0,3.4338
2023-08-08,179.69,180.27,177.58,179.8,177.3142,67823000,198.23,177.35,57371070.0,3.3806
2023-08-09,180.87,180.93,177.01,178.19,175.7265,60378500,198.23,177.01,57352485.0,3.4192
2023-08-10,179.48,180.75,177.6,177.97,175.5095,54686900,198.23,177.01,58019715.0,3.3999
2023-08-11,177.32,178.62,176.55,177.79,175.5688,52036700,198.23,176.55,58540740.0,3.3049
2023-08-14,177.97,179.69,177.31,179.46,177.2179,43675600,198.23,176.55,58198510.0,3.2389
2023-08-15,178.88,179.48,177.05,177.45,175.233,43622600,198.23,176.55,57965230.0,3.1811
2023-08-16,177.13,178.54,176.5,176.57,174.364,46964900,197.2,176.5,56288110.0,3.0996
2023-08-17,177.14,177.51,173.48,174.0,171.8261,66062900,197.2,173.48,56612195.0,3.1661
2023-08-18,172.3,175.1,171.96,174.49,172.31,61172200,197.2,171.96,56073220.0,3.1642
2023-08-21,175.07,176.13,173.74,175.84,173.6431,46311900,197.2,171.96,56119925.0,3.1089
2023-08-22,177.06,177.68,176.25,177.23,175.0157,42038900,197.2,171.96,56357710.0,3.0183
2023-08-23,178.52,181.55,178.33,181.12,178.8571,52722800,197.2,171.96,56620255.0,3.1112
2023-08-24,180.67,181.1,176.01,176.38,174.1764,54945800,196.73,171.96,56994535.0,3.254
2023-08-25,177.38,179.15,175.82,178.61,176.3785,51449600,196.73,171.96,57152445.0,3.2594
2023-08-28,180.09,180.59,178.55,180.19,177.9388,43820700,196.73,171.96,57402275.0,3.1723
2023-08-29,179.7,184.9,179.5,184.12,181.8197,53003900,195.18,171.96,58293715.0,3.3315
2023-08-30,184.94,187.85,184.74,187.65,185.3056,60813900,192.37,171.96,58814945.0,3.3599
2023-08-31,187.84,189.12,187.48,187.87,185.5228,60794500,189.12,171.96,58792910.0,3.2371
2023-09-01,189.49,189.92,188.28,189.46,187.093,45766500,189.92,171.96,55283395.0,3.1523
2023-09-05,188.28,189.98,187.61,189.7,187.3299,45280000,189.98,171.96,52668590.0,3.0964
2023-09-06,188.4,188.85,181.47,182.91,180.6248,81755800,189.98,171.96,53365230.0,3.4631
2023-09-07,175.18,178.21,173.54,177.56,175.3416,112488800,189.98,171.96,55970745.0,3.885
2023-09-08,178.35,180.24,177.79,178.18,175.9539,65551300,189.98,171.96,56513965.0,3.7989
2023-09-11,180.07,180.3,177.34,179.36,177.1191,58953100,189.98,171.96,56859785.0,3.739
2023-09-12,179.49,180.13,174.82,176.3,174.0974,90370200,189.98,171.96,59194515.0,3.8512
2023-09-13,176.51,177.3,173.98,174.21,172.0335,84267900,189.98,171.96,61226780.0,3.8133
2023-09-14,174.0,176.1,173.58,175.74,173.5444,60895800,189.98,171.96,61923325.0,3.7209
2023-09-15,176.48,176.5,173.82,175.01,172.8235,109259500,189.98,171.96,64083155.0,3.6466
2023-09-18,176.48,179.38,176.17,177.97,175.7465,67257600,189.98,173.54,64387425.0,3.6982
2023-09-19,177.52,179.63,177.13,179.07,176.8328,51826900,189.98,173.54,64663175.0,3.6126
2023-09-20,179.26,179.7,175.4,175.49,173.2975,58436200,189.98,173.54,65483040.0,3.6617
2023-09-21,174.55,176.3,173.86,173.93,171.757,63149100,189.98,173.54,66004355.0,3.5745
2023-09-22,174.67,177.08,174.05,174.79,172.6062,56725400,189.98,173.54,66093335.0,3.5442
2023-09-25,174.2,176.97,174.15,176.08,173.8801,46172700,189.98,173.54,65829490.0,3.4924
2023-09-26,174.82,175.2,171.66,171.96,169.8116,64588900,189.98,171.66,66867900.0,3.5587
2023-09-27,172.62,173.04,169.05,170.43,168.3007,66921800,189.98,169.05,67563795.0,3.5895
2023-09-28,169.34,172.03,167.62,170.69,168.5575,56294400,189.98,167.62,67337820.0,3.6481
2023-09-29,172.02,173.07,170.34,171.21,169.071,51861100,189.98,167.62,66891150.0,3.5825
2023-10-02,171.22,174.3,170.93,173.75,171.5792,52164500,189.98,167.62,67211050.0,3.5673
2023-10-03,172.26,173.63,170.82,172.4,170.2461,49594600,188.85,167.62,67426780.0,3.5218
2023-10-04,171.09,174.21,170.97,173.66,171.4903,53020300,180.3,167.62,65990005.0,3.5017
2023-10-05,173.79,175.45,172.68,174.91,172.7247,48527900,180.3,167.62,62791960.0,3.4494
2023-10-06,173.8,177.99,173.18,177.49,175.2725,57266700,180.3,167.62,62377730.0,3.5466
2023-10-09,176.81,179.05,175.8,178.99,176.7538,42390800,180.13,167.62,61549615.0,3.5254
2023-10-10,178.1,179.72,177.95,178.39,176.1613,43698000,179.72,167.62,59216005.0,3.4
2023-10-11,178.2,179.85,177.6,179.8,177.5536,47551100,179.85,167.62,57380165.0,3.3179
2023-10-12,180.07,182.34,179.04,180.71,178.4523,56743100,182.34,167.62,57172530.0,3.3166
2023-10-13,181.42,181.93,178.14,178.85,176.6155,51427100,182.34,167.62,54280910.0,3.3504
2023-10-16,176.75,179.08,176.51,178.72,176.4871,52517000,182.34,167.62,53543880.0,3.2947
2023-10-17,176.65,178.42,174.8,177.15,174.9368,57549400,182.34,167.62,53830005.0,3.3393
2023-10-18,175.58,177.58,175.11,175.84,173.6431,54764400,182.34,167.62,53646415.0,3.2772
2023-10-19,176.04,177.84,175.19,175.46,173.2679,59302900,182.34,167.62,53454105.0,3.2324
2023-10-20,175.31,175.42,172.64,172.88,170.7201,64244000,182.34,167.62,53830035.0,3.203
2023-10-23,170.91,174.01,169.93,173.0,170.8386,55980100,182.34,167.62,54320405.0,3.2656
2023-10-24,173.05,173.67,171.45,173.44,171.2731,43816600,182.34,167.62,53281790.0,3.1909
2023-10-25,171.88,173.06,170.65,171.1,168.9623,57157000,182.34,167.62,52793550.0,3.1623
2023-10-26,170.37,171.38,165.67,166.89,164.8049,70625300,182.34,165.67,53510095.0,3.3443
2023-10-27,166.91,168.96,166.83,168.22,166.1183,58499100,182.34,165.67,53841995.0,3.2575
2023-10-30,169.02,171.17,168.87,170.29,168.1624,51131000,182.34,165.67,53790320.0,3.2356
2023-10-31,169.35,170.9,167.9,170.77,168.6364,44846000,182.34,165.67,53552890.0,3.2188
2023-11-01,171.0,174.23,170.12,173.97,171.7965,56934900,182.34,165.67,53748620.0,3.2824
2023-11-02,175.52,177.78,175.46,177.57,175.3515,77334800,182.34,165.67,55188965.0,3.3201
2023-11-03,174.24,176.82,173.35,176.65,174.443,79829200,182.34,165.67,56317090.0,3.3844
2023-11-06,176.38,179.43,176.21,179.23,176.9908,63841300,182.34,165.67,57389615.0,3.3726
2023-11-07,179.18,182.44,178.97,181.82,179.5484,70530000,182.44,165.67,58731215.0,3.3796
2023-11-08,182.35,183.45,181.59,182.89,180.605,49340300,183.45,165.67,58820675.0,3.271
2023-11-09,182.96,184.12,181.81,182.41,180.131,53763500,184.12,165.67,58671695.0,3.2024
2023-11-10,183.97,186.57,183.53,186.4,184.3137,66133400,186.57,165.67,59407010.0,3.2708
2023-11-13,185.82,186.03,184.21,184.8,182.7316,43627500,186.57,165.67,58962535.0,3.1936
2023-11-14,187.7,188.11,186.3,187.44,185.3421,60108400,188.11,165.67,59090485.0,3.2019
2023-11-15,187.85,189.5,187.78,188.01,185.9056,53790500,189.5,165.67,59041790.0,3.1203
2023-11-16,189.57,190.96,188.65,189.71,187.5866,54412900,190.96,165.67,58797290.0,3.1082
2023-11-17,190.25,190.38,188.57,189.69,187.5668,50922700,190.96,165.67,58131225.0,3.0155
2023-11-20,189.89,191.91,189.88,191.45,189.3072,46505100,191.91,165.67,57657475.0,2.9586
2023-11-21,191.41,191.52,189.74,190.64,188.5062,38134500,191.91,165.67,57373370.0,2.8744
2023-11-22,191.49,192.93,190.83,191.31,189.1687,39617700,192.93,165.67,56496405.0,2.8327
2023-11-24,190.87,190.9,189.25,189.97,187.8437,24048300,192.93,166.83,54167555.0,2.7775
2023-11-27,189.92,190.67,188.9,189.79,187.6657,40552600,192.93,167.9,53270230.0,2.7055
2023-11-28,189.78,191.08,189.4,190.4,188.2689,38415400,192.93,167.9,52634450.0,2.6323
2023-11-29,190.9,192.09,188.97,189.37,187.2504,43014200,192.93,170.12,52542860.0,2.6671
2023-11-30,189.84,190.32,188.19,189.95,187.8239,48794400,192.93,173.35,52135835.0,2.6288
2023-12-01,190.33,191.56,189.23,191.24,189.0995,45704800,192.93,173.35,50554335.0,2.6074
2023-12-04,189.98,190.05,187.45,189.43,187.3098,43389500,192.93,176.21,48732350.0,2.6919
2023-12-05,190.21,194.4,190.18,193.42,191.2551,66628400,194.4,178.97,48871705.0,2.8546
2023-12-06,194.45,194.76,192.11,192.32,190.1674,41089700,194.76,181.59,47399690.0,2.84
2023-12-07,193.63,195.0,193.59,194.27,192.0956,47477700,195.0,181.81,47306560.0,2.8286
2023-12-08,194.2,195.99,193.67,195.71,193.5195,53406400,195.99,183.53,47288705.0,2.7922
2023-12-11,193.11,193.49,191.42,193.18,191.0178,60943700,195.99,184.21,47029220.0,2.8992
2023-12-12,193.08,194.72,191.72,194.71,192.5307,52696900,195.99,186.3,47482690.0,2.9064
2023-12-13,195.09,198.0,194.85,197.96,195.7443,70404200,198.0,187.45,47997480.0,2.9338
2023-12-14,198.02,199.62,196.16,198.11,195.8926,66831600,199.62,187.45,48649535.0,2.9714
2023-12-15,197.53,198.4,197.0,197.57,195.3587,128538400,199.62,187.45,52355810.0,2.8592
2023-12-18,196.09,196.63,194.39,195.89,193.6975,55751900,199.62,187.45,52597270.0,2.8821
2023-12-19,196.16,196.95,195.89,196.94,194.7357,40714100,199.62,187.45,52307720.0,2.7519
2023-12-20,196.9,197.68,194.83,194.83,192.6493,52242800,199.62,187.45,53013135.0,2.7589
2023-12-21,196.1,197.08,193.5,194.68,192.501,46482500,199.62,187.45,53356375.0,2.8176
2023-12-22,195.18,195.41,192.97,193.6,191.4331,37149600,199.62,187.45,54011440.0,2.7906
2023-12-26,193.61,193.89,192.83,193.05,190.8893,28919300,199.62,187.45,53429775.0,2.667
2023-12-27,192.49,193.5,191.09,193.15,190.9881,48087700,199.62,187.45,53913390.0,2.6486
2023-12-28,194.14,194.66,193.17,193.58,191.4133,34049900,199.62,187.45,53465175.0,2.5673
2023-12-29,193.9,194.4,191.73,192.53,190.3751,42672100,199.62,187.45,53159060.0,2.5746
2024-01-02,187.15,188.44,183.89,185.64,183.5622,82488700,199.62,183.89,54998255.0,3.0079
2024-01-03,184.22,185.88,183.43,184.25,182.1877,58414500,199.62,183.43,55749505.0,2.968
2024-01-04,182.15,183.09,180.88,181.91,179.8739,71983600,199.62,180.88,56017265.0,2.9967
2024-01-05,181.99,182.76,180.17,181.18,179.1521,62379700,199.62,180.17,57081765.0,2.9677
2024-01-08,182.09,185.6,181.5,185.56,183.483,59144500,199.62,180.17,57665105.0,3.0714
2024-01-09,183.92,185.15,182.73,185.14,183.0678,42841800,199.62,180.17,57136875.0,3.0542
2024-01-10,184.35,186.4,183.92,186.19,184.106,46792900,199.62,180.17,56429335.0,3.0132
2024-01-11,186.54,187.05,183.62,185.59,183.5127,49128400,199.62,180.17,56250910.0,3.0429
2024-01-12,186.06,186.74,185.19,185.92,183.8391,40477800,199.62,180.17,54754590.0,2.9363
2024-01-16,182.16,184.26,180.93,183.63,181.5747,65603000,198.4,180.17,54693160.0,3.083
2024-01-17,181.27,182.93,180.3,182.68,180.6353,47317400,197.68,180.17,50632110.0,3.1006
2024-01-18,186.09,189.14,185.83,188.63,186.5187,78005800,197.68,180.17,51744805.0,3.3406
2024-01-19,189.33,191.95,188.82,191.56,189.4159,68903000,197.68,180.17,53154250.0,3.3391
2024-01-22,192.3,195.33,192.26,193.89,191.7199,60133900,197.08,180.17,53548805.0,3.3699
2024-01-23,195.02,195.75,193.83,195.18,192.9954,42355600,195.75,180.17,53342460.0,3.2663
2024-01-24,195.42,196.38,194.34,194.5,192.323,53631300,196.38,180.17,54166545.0,3.1787
2024-01-25,195.22,196.27,193.11,194.17,191.9967,54822100,196.38,180.17,55461685.0,3.1774
2024-01-26,194.27,194.76,191.94,192.42,190.2663,44594000,196.38,180.17,55287000.0,3.1519
2024-01-29,192.01,192.2,189.58,191.73,189.584,47145600,196.38,180.17,55941785.0,3.1296
2024-01-30,190.94,191.8,187.47,188.04,185.9353,55859400,196.38,180.17,56601150.0,3.2153
2024-01-31,187.04,187.1,184.35,184.4,182.336,55467800,196.38,180.17,55250105.0,3.2492
2024-02-01,183.99,186.95,183.82,186.86,184.7685,64885400,196.38,180.17,55573650.0,3.2407
2024-02-02,179.86,187.33,179.25,185.85,183.7699,102551700,196.38,179.25,57102055.0,3.5864
2024-02-05,188.15,189.25,185.84,187.68,185.5793,69668800,196.38,179.25,57466510.0,3.5738
2024-02-06,186.86,189.31,186.77,189.3,187.1813,43490800,196.38,179.25,56683825.0,3.4999
2024-02-07,190.64,191.05,188.61,189.41,187.29,53439000,196.38,179.25,57213685.0,3.4242
2024-02-08,189.39,189.54,187.35,188.32,186.2122,40962000,196.38,179.25,56922140.0,3.3361
2024-02-09,188.65,189.99,188.0,188.85,186.9745,45155200,196.38,179.25,56723480.0,3.2399
2024-02-12,188.42,188.67,186.79,187.15,185.2914,41781900,196.38,179.25,56788685.0,3.1556
2024-02-13,185.77,186.21,183.51,185.04,183.2024,56529500,196.38,179.25,56335010.0,3.1902
2024-02-14,185.32,185.53,182.44,184.15,182.3212,54630500,196.38,179.25,56700665.0,3.1831
2024-02-15,183.55,184.49,181.35,183.86,182.0341,65434500,196.38,179.25,56072100.0,3.18
2024-02-16,183.42,184.85,181.67,182.31,180.4995,49752500,196.38,179.25,55114575.0,3.18
2024-02-20,181.79,182.43,180.0,181.56,179.7569,53665600,196.38,179.25,54791160.0,3.1264
2024-02-21,181.94,182.89,180.66,182.32,180.5094,41371400,196.38,179.25,54741950.0,3.0624
2024-02-22,183.48,184.96,182.46,184.37,182.539,52292200,196.27,179.25,54674995.0,3.0322
2024-02-23,185.01,185.04,182.23,182.52,180.7074,45119700,194.76,179.25,54189875.0,3.0164
2024-02-26,182.24,182.76,180.65,181.16,179.3609,40867400,192.2,179.25,54003545.0,2.9516
2024-02-27,181.1,183.92,179.56,182.63,180.8163,54318900,191.8,179.25,54362210.0,3.0522
2024-02-28,182.51,183.12,180.13,181.42,179.6183,48953900,191.05,179.25,54016935.0,3.0478
2024-02-29,181.27,182.57,179.53,180.75,178.955,136682600,191.05,179.25,58077675.0,3.0472
2024-03-01,179.55,180.53,177.38,179.66,177.8758,73563100,191.05,177.38,58511560.0,3.0703
2024-03-04,176.15,176.9,173.79,175.1,173.3611,81510100,191.05,173.79,57459480.0,3.2703
2024-03-05,170.76,172.04,169.62,170.12,168.4306,95132400,191.05,169.62,58732660.0,3.4281
2024-03-06,171.06,171.24,168.68,169.12,167.4405,68587700,191.05,168.68,59987505.0,3.3661
2024-03-07,169.15,170.73,168.49,169.0,167.3217,71765100,189.99,168.49,60903810.0,3.2857
2024-03-08,169.0,173.7,168.94,170.73,169.0345,76267000,189.99,168.49,62669060.0,3.391
2024-03-11,172.94,174.38,172.05,172.75,171.0344,60139500,188.67,168.49,63418275.0,3.4095
2024-03-12,173.15,174.03,171.01,173.23,171.5097,59825400,186.21,168.49,64320450.0,3.3816
2024-03-13,172.77,173.19,170.76,171.13,169.4305,52488700,185.53,168.49,64118410.0,3.3165
2024-03-14,172.91,174.31,172.05,173.0,171.2819,72913500,185.04,168.49,65032560.0,3.3068
2024-03-15,171.17,172.62,170.29,172.62,170.9057,121752700,185.04,168.49,67848470.0,3.2641
2024-03-18,175.57,177.71,173.52,173.72,171.9948,75604200,185.04,168.49,69141055.0,3.3946
2024-03-19,174.34,176.61,173.03,176.08,174.3314,55215200,185.04,168.49,69218535.0,3.4078
2024-03-20,175.72,178.67,175.09,178.67,176.8957,53423100,185.04,168.49,69821120.0,3.4201
2024-03-21,177.05,177.49,170.84,171.37,169.6681,106181300,185.04,168.49,72515575.0,3.7351
2024-03-22,171.76,173.05,170.06,172.28,170.5691,71160100,183.92,168.49,73817595.0,3.6819
2024-03-25,170.57,171.94,169.45,170.85,169.1533,54288300,183.92,168.49,74488640.0,3.621
2024-03-26,170.0,171.42,169.58,169.71,168.0246,57388400,183.12,168.49,74642115.0,3.4938
2024-03-27,170.41,173.6,170.11,173.31,171.5889,60273300,182.57,168.49,75208085.0,3.5221
2024-03-28,171.75,172.23,170.51,171.48,169.777,65672700,180.53,168.49,71657590.0,3.4705
2024-04-01,171.19,171.25,169.48,170.03,168.3414,46240500,178.67,168.49,70291460.0,3.3655
2024-04-02,169.08,169.34,168.23,168.84,167.1633,49329500,178.67,168.23,68682430.0,3.2537
2024-04-03,168.79,170.68,168.58,169.65,167.9652,47691700,178.67,168.23,66310395.0,3.1713
2024-04-04,170.29,171.92,168.82,168.82,167.1435,53704400,178.67,168.23,65566230.0,3.1662
2024-04-05,169.59,170.39,168.95,169.58,167.8959,42104800,178.67,168.23,64083215.0,3.0522
2024-04-08,169.03,169.2,168.24,168.45,166.7771,37425500,178.67,168.23,62141140.0,2.9299
2024-04-09,168.7,170.08,168.35,169.67,167.985,42373800,178.67,168.23,61252855.0,2.8442
2024-04-10,168.8,169.09,167.11,167.78,166.1138,49709300,178.67,167.11,60747050.0,2.8239
2024-04-11,168.34,175.46,168.16,175.04,173.3017,91070300,178.67,167.11,62676130.0,3.1707
2024-04-12,174.26,178.36,174.21,176.55,174.7967,101670900,178.67,167.11,64114000.0,3.2407
2024-04-15,175.36,176.63,172.5,172.69,170.975,73531800,178.67,167.11,61702955.0,3.3042
2024-04-16,171.75,173.76,168.27,169.38,167.6979,73711200,178.67,167.11,61608305.0,3.4603
2024-04-17,169.61,170.65,168.0,168.0,166.3316,50901200,178.67,167.11,61392605.0,3.4025
2024-04-18,168.03,168.64,166.55,167.04,165.3811,43122900,178.36,166.55,60877595.0,3.3087
2024-04-19,166.21,166.4,164.08,165.0,163.3614,68149400,178.36,164.08,58976000.0,3.2838
2024-04-22,165.52,167.26,164.77,165.84,164.1931,48116400,178.36,164.08,57823815.0,3.2271
2024-04-23,165.35,167.05,164.92,166.9,165.2425,49537800,178.36,164.08,57586290.0,3.1487
2024-04-24,166.54,169.3,166.21,169.02,167.3415,48251800,178.36,164.08,57129460.0,3.1445
2024-04-25,169.53,170.61,168.15,169.89,168.2028,50558300,178.36,164.08,56643710.0,3.0956
2024-04-26,169.88,171.34,169.18,169.3,167.6187,44838400,178.36,164.08,55601995.0,3.0288
2024-04-29,173.37,176.03,173.1,173.5,171.777,68169400,178.36,164.08,56698440.0,3.2932
2024-04-30,173.33,174.99,170.0,170.33,168.6385,65934800,178.36,164.08,57528705.0,3.4144
2024-05-01,169.58,172.71,169.11,169.3,167.6187,50383100,178.36,164.08,57663275.0,3.4276
2024-05-02,172.51,173.42,170.89,173.03,171.3116,94214900,178.36,164.08,59688800.0,3.4771
2024-05-03,186.65,187.0,182.66,183.38,181.5589,163224100,187.0,164.08,65744765.0,4.2266
2024-05-06,182.35,184.2,180.42,181.71,179.9055,78569700,187.0,164.08,67801975.0,4.1947
2024-05-07,183.45,184.9,181.32,182.4,180.5886,77305800,187.0,164.08,69548575.0,4.1508
2024-05-08,182.85,183.07,181.45,182.74,180.9252,45057100,187.0,164.08,69315965.0,3.97
2024-05-09,182.56,184.66,182.11,184.57,182.737,48983000,187.0,164.08,67211600.0,3.8686
2024-05-10,184.9,185.09,182.13,183.05,181.478,50759500,187.0,164.08,64666030.0,3.8037
2024-05-13,185.44,187.1,184.62,186.28,184.6802,72044800,187.1,164.08,64591680.0,3.8213
2024-05-14,187.51,188.3,186.29,187.43,185.8203,52393600,188.3,164.08,63525800.0,3.6926
2024-05-15,187.91,190.65,187.37,189.72,188.0907,70400000,190.65,164.08,64500740.0,3.6631
