date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2023-07-28,316.88,326.2,314.25,325.48,322.9457,39220300,326.2,284.42,30951760.0,10.3502
2023-07-31,323.69,325.66,317.59,318.6,316.1193,25799600,326.2,284.85,31256995.0,10.1873
2023-08-01,317.54,324.14,314.66,322.71,320.1973,22817900,326.2,286.36,31966425.0,10.1368
2023-08-02,318.0,318.39,310.65,314.31,311.8626,20461100,326.2,287.05,31296205.0,10.2742
2023-08-03,309.93,315.95,309.93,313.19,310.7514,15180200,326.2,287.05,29675190.0,9.9703
2023-08-04,314.96,318.41,310.2,310.73,308.3105,17612800,326.2,287.05,29276530.0,9.8446
2023-08-07,313.23,317.07,310.46,316.56,314.0951,16236500,326.2,288.3,28235440.0,9.6135
2023-08-08,314.4,317.89,310.11,312.64,310.2057,15183500,326.2,288.3,27615320.0,9.4826
2023-08-09,312.88,313.63,302.85,305.21,302.8335,19955800,326.2,288.3,26779255.0,9.5752
2023-08-10,307.94,312.34,303.87,305.74,303.3594,14358900,326.2,288.3,25983150.0,9.4963
2023-08-11,302.57,304.72,300.36,301.64,299.2914,14046300,326.2,288.3,25532760.0,9.2023
2023-08-14,300.98,306.21,298.25,306.19,303.8059,15641900,326.2,288.3,25048700.0,9.1135
2023-08-15,306.14,307.23,300.03,301.95,299.5989,11623600,326.2,288.3,24593285.0,8.9769
2023-08-16,300.2,301.08,294.28,294.29,291.9985,18547700,326.2,288.3,24432485.0,8.8835
2023-08-17,293.05,296.05,284.95,285.09,282.8702,23950100,326.2,284.95,24438145.0,9.0418
2023-08-18,279.03,285.69,274.38,283.25,281.0445,35347900,326.2,274.38,24098575.0,9.2038
2023-08-21,283.45,290.5,281.85,289.9,287.6427,20181500,326.2,274.38,23861865.0,9.1643
2023-08-22,292.55,292.9,286.75,287.6,285.3606,12980200,326.2,274.38,23531595.0,8.949
2023-08-23,288.5,297.4,287.67,294.24,291.9489,18287000,326.2,274.38,22083100.0,9.0098
2023-08-24,298.5,299.46,286.64,286.75,284.5173,18360900,326.2,274.38,19789685.0,9.2819
2023-08-25,286.13,288.39,276.03,285.5,283.277,23701400,325.66,274.38,19013740.0,9.5018
2023-08-28,288.0,291.45,285.8,290.26,288.0,14239300,324.14,274.38,18435725.0,9.2481
2023-08-29,288.58,299.15,288.18,297.99,295.6697,20844500,318.41,274.38,18337055.0,9.3711
2023-08-30,297.17,298.29,293.43,295.1,292.8023,17717000,318.41,274.38,18199850.0,9.0489
2023-08-31,295.8,301.1,295.66,295.89,293.5862,17229900,318.41,274.38,18302335.0,8.8311
2023-09-01,299.37,301.74,294.47,296.38,294.0723,12842300,317.89,274.38,18063810.0,8.7196
2023-09-05,297.02,301.39,295.51,300.15,297.8129,14956000,317.89,274.38,17999785.0,8.5168
2023-09-06,301.71,303.3,295.66,299.17,296.8406,15418100,313.63,274.38,18011515.0,8.4541
2023-09-07,298.0,307.05,292.22,298.67,296.3444,33748700,312.34,274.38,18701160.0,8.9095
2023-09-08,299.22,305.25,296.78,297.89,295.5706,17548000,307.23,274.38,18860615.0,8.8782
2023-09-11,301.41,309.04,301.28,307.56,305.1652,19489300,309.04,274.38,19132765.0,9.0404
2023-09-12,306.33,308.66,300.23,301.66,299.3112,13480400,309.04,274.38,19024690.0,8.9968
2023-09-13,302.36,307.18,301.32,305.06,302.6847,13210900,309.04,274.38,19104055.0,8.7728
2023-09-14,306.74,312.87,305.03,311.72,309.2928,19343100,312.87,274.38,19143825.0,8.7061
2023-09-15,311.61,312.0,298.75,300.31,297.9716,28131100,312.87,274.38,19352875.0,9.0307
2023-09-18,298.19,303.6,297.8,302.55,300.1942,14234200,312.87,276.03,18297190.0,8.7999
2023-09-19,302.48,306.17,299.81,305.07,302.6946,15924400,312.87,276.03,18084335.0,8.6257
2023-09-20,305.05,308.06,299.43,299.67,297.3366,19379500,312.87,276.03,18404300.0,8.626
2023-09-21,295.7,300.26,293.27,295.73,293.4273,21319600,312.87,276.03,18555930.0,8.5091
2023-09-22,299.3,305.38,298.27,299.08,296.7512,25369600,312.87,276.03,18906365.0,8.5906
2023-09-25,295.64,300.95,293.7,300.83,298.4876,18987000,312.87,285.8,18670645.0,8.4948
2023-09-26,297.66,300.3,296.01,298.96,296.6322,19417200,312.87,288.18,18929540.0,8.2324
2023-09-27,300.45,301.3,286.79,297.74,295.4217,36429800,312.87,286.79,19708805.0,8.6808
2023-09-28,298.94,306.33,296.7,303.96,301.5932,22167100,312.87,286.79,19931310.0,8.7486
2023-09-29,307.38,310.64,299.36,300.21,297.8725,25373700,312.87,286.79,20338500.0,8.9294
2023-10-02,302.74,307.18,301.63,306.82,304.431,16265600,312.87,286.79,20509665.0,8.7894
2023-10-03,304.26,306.77,299.64,300.94,298.5968,17362300,312.87,286.79,20629980.0,8.6745
2023-10-04,298.73,306.9,298.5,305.58,303.2006,16880500,312.87,286.79,20703100.0,8.6549
2023-10-05,304.63,306.21,299.5,304.79,302.4168,19130000,312.87,286.79,19972165.0,8.5159
2023-10-06,301.44,316.31,300.91,315.43,312.9739,21803900,316.31,286.79,20184960.0,9.0077
2023-10-09,312.5,320.33,311.82,318.36,315.8811,22503700,320.33,286.79,20335680.0,8.9721
2023-10-10,319.12,324.66,318.16,321.84,319.3341,19038000,324.66,286.79,20613560.0,8.7955
2023-10-11,323.01,328.84,322.95,327.82,325.2675,22036300,328.84,286.79,21054830.0,8.6673
2023-10-12,328.0,330.54,322.69,324.16,321.636,20530500,330.54,286.79,21114200.0,8.6089
2023-10-13,323.53,325.05,312.37,314.69,312.2397,21341000,330.54,286.79,20774695.0,8.8997
2023-10-16,318.64,321.82,315.52,321.15,318.6494,16536100,330.54,286.79,20889790.0,8.7733
2023-10-17,318.18,324.4,317.3,324.0,321.4772,16387800,330.54,286.79,20912960.0,8.6538
2023-10-18,321.39,325.94,315.56,316.97,314.5019,16851000,330.54,286.79,20786535.0,8.7771
2023-10-19,319.88,321.89,311.75,312.81,310.3744,18709200,330.54,286.79,20656015.0,8.8744
2023-10-20,314.14,315.3,306.47,308.65,306.2468,22312300,330.54,286.79,20503150.0,8.8713
2023-10-23,309.5,317.36,307.26,314.01,311.565,17796800,330.54,286.79,20443640.0,8.959
2023-10-24,316.78,318.35,310.63,312.55,310.1164,19525500,330.54,286.79,20449055.0,8.8705
2023-10-25,310.0,310.88,298.84,299.53,297.1978,42192500,330.54,296.7,20737190.0,9.2162
2023-10-26,295.0,295.0,279.4,288.35,286.1048,66684100,330.54,279.4,22963040.0,9.9958
2023-10-27,294.48,299.31,292.97,296.73,294.4195,29596300,330.54,279.4,23174170.0,10.0646
2023-10-30,299.09,309.4,299.05,302.66,300.3034,28435100,330.54,279.4,23782645.0,10.2507
2023-10-31,303.31,303.68,296.86,301.27,298.9242,19434200,330.54,279.4,23886240.0,10.0057
2023-11-01,301.85,312.74,301.85,311.85,309.4218,20434600,330.54,279.4,24063945.0,10.1103
2023-11-02,317.3,318.82,308.33,310.87,308.4494,21631800,330.54,279.4,24189035.0,10.1374
2023-11-03,312.55,315.55,311.02,314.6,312.1504,16764300,330.54,279.4,23937055.0,9.7476
2023-11-06,315.98,318.33,314.45,315.8,313.341,12887700,330.54,279.4,23456255.0,9.3285
2023-11-07,317.06,321.0,315.12,318.82,316.3376,14055600,330.54,279.4,23207135.0,9.0821
2023-11-08,318.14,321.33,314.88,319.78,317.2901,13609700,330.54,279.4,22785805.0,8.8941
2023-11-09,319.42,324.18,318.8,320.55,318.0541,16103100,325.94,279.4,22564435.0,8.6431
2023-11-10,319.94,329.1,319.46,328.77,326.2101,19096200,329.1,279.4,22452195.0,8.7143
2023-11-13,326.2,332.33,325.7,329.19,326.6268,16908900,332.33,279.4,22470835.0,8.5655
2023-11-14,334.54,338.1,333.33,336.31,333.6914,17179400,338.1,279.4,22510415.0,8.5901
2023-11-15,337.93,338.4,330.02,332.71,330.1194,14531200,338.4,279.4,22394425.0,8.5751
2023-11-16,329.37,334.58,326.38,334.19,331.5878,18932600,338.4,279.4,22405595.0,8.5483
2023-11-17,330.26,335.5,329.35,335.04,332.4313,14494400,338.4,279.4,22014700.0,8.377
