date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2023-03-01,293.26,293.93,290.2,291.2,285.6825,58287000,313.68,290.05,57635590.0,5.7577
2023-03-02,288.66,294.43,288.37,293.61,288.0468,53565900,313.68,288.37,56935775.0,5.7793
2023-03-03,295.39,299.92,294.87,299.68,294.0018,60511500,312.39,288.37,55807820.0,5.8172
2023-03-06,300.94,304.0,299.82,300.02,294.3353,56736300,311.03,288.37,54836095.0,5.7102
2023-03-07,300.07,301.01,295.72,296.34,290.725,65955800,311.03,288.37,56093770.0,5.6802
2023-03-08,296.77,298.43,294.88,297.82,292.177,50876300,309.5,288.37,55258385.0,5.5281
2023-03-09,298.33,300.98,291.83,292.66,287.1147,71456700,309.27,288.37,55995175.0,5.7868
2023-03-10,292.83,294.35,287.38,288.55,283.0826,98593600,309.27,287.38,58467965.0,5.8713
2023-03-13,286.73,294.47,285.19,290.69,285.1821,97123600,309.27,285.19,60821640.0,6.1148
2023-03-14,294.31,297.93,293.45,297.37,291.7355,73602500,309.27,285.19,62519930.0,6.1951
2023-03-15,294.71,299.27,293.24,298.93,293.266,83631500,309.27,285.19,63497550.0,6.1834
2023-03-16,298.0,307.18,297.19,306.81,300.9966,98198100,308.43,285.19,66252425.0,6.4553
2023-03-17,306.72,309.15,303.37,305.36,299.5742,89923700,309.15,285.19,67773680.0,6.407
2023-03-20,304.26,306.3,302.01,305.97,300.6373,56359500,309.15,285.19,67680120.0,6.2558
2023-03-21,307.94,310.8,306.4,310.34,304.9311,49757000,310.8,285.19,67841635.0,6.154
2023-03-22,310.27,315.25,305.95,306.12,300.7847,75791900,315.25,285.19,69061770.0,6.3787
2023-03-23,309.92,314.15,307.01,309.75,304.3515,74576000,315.25,285.19,69325850.0,6.4966
2023-03-24,309.32,310.99,306.95,310.89,305.4716,57195200,315.25,285.19,68469010.0,6.3212
2023-03-27,311.6,312.7,307.89,308.76,303.3786,50287400,315.25,285.19,68533630.0,6.2132
2023-03-28,308.17,308.2,304.77,307.12,301.7673,48585900,315.25,285.19,68550770.0,6.0544
2023-03-29,310.88,313.35,310.05,312.72,307.2696,53274300,315.25,285.19,68300135.0,6.067
2023-03-30,315.24,316.32,312.81,315.68,310.178,58354800,316.32,285.19,68539580.0,5.8907
2023-03-31,315.91,321.17,315.6,320.93,315.3365,62138100,321.17,285.19,68620910.0,5.8678
2023-04-03,318.77,320.42,317.42,320.15,314.5702,47126800,321.17,285.19,68140435.0,5.6994
2023-04-04,320.6,321.63,317.83,319.07,313.5089,45875400,321.63,285.19,67136415.0,5.5637
2023-04-05,318.1,319.06,314.07,315.92,310.4139,62795700,321.63,285.19,67732385.0,5.5235
2023-04-06,314.24,318.55,312.82,318.05,312.5067,46916500,321.63,285.19,66505375.0,5.5382
2023-04-10,315.07,317.92,313.25,317.87,312.3299,45134700,321.63,285.19,63832430.0,5.4855
2023-04-11,317.83,317.89,315.31,315.83,310.3255,40113600,321.63,293.24,60981930.0,5.278
2023-04-12,317.82,318.42,312.57,313.04,307.5841,62813300,321.63,293.24,60442470.0,5.3188
2023-04-13,314.83,319.65,313.63,319.17,313.6073,54613800,321.63,297.19,58991585.0,5.4111
2023-04-14,317.59,320.36,315.61,318.57,313.0177,56278300,321.63,302.01,56895595.0,5.3638
2023-04-17,318.15,319.2,316.04,318.84,313.283,43007000,321.63,302.01,54549760.0,5.2064
2023-04-18,320.99,321.42,317.64,318.86,313.3026,46746900,321.63,304.77,54069130.0,5.1045
2023-04-19,316.41,319.79,316.28,318.71,313.1552,38960100,321.63,304.77,53529285.0,4.9906
2023-04-20,315.69,319.27,314.97,316.28,310.7676,62462100,321.63,304.77,52862795.0,4.9413
2023-04-21,315.91,317.4,314.1,316.61,311.0918,59002300,321.63,304.77,52084110.0,4.8241
2023-04-24,316.38,317.74,313.74,315.95,310.4433,44043100,321.63,304.77,51426505.0,4.7652
2023-04-25,314.29,314.97,309.89,309.99,304.5872,57121600,321.63,304.77,51768215.0,4.8577
2023-04-26,313.44,314.94,311.34,311.87,306.4345,55400500,321.63,309.89,52108945.0,4.8643
2023-04-27,315.7,320.86,315.05,320.35,314.7667,65430400,321.63,309.89,52716750.0,5.159
2023-04-28,320.11,322.65,318.96,322.56,316.9381,59712600,322.65,309.89,52784640.0,5.0541
2023-05-01,322.09,323.63,321.09,322.19,316.5746,41013400,323.63,309.89,51728405.0,4.8745
2023-05-02,322.12,322.45,317.61,319.38,313.8136,56519400,323.63,309.89,52198035.0,4.872
2023-05-03,319.75,322.47,317.18,317.29,311.76,59882100,323.63,309.89,52898370.0,4.9019
2023-05-04,317.06,318.23,315.12,316.17,310.6595,50224500,323.63,309.89,52269810.0,4.7739
2023-05-05,318.47,323.76,316.21,322.89,317.2624,51806100,323.76,309.89,52514290.0,4.975
2023-05-08,322.42,324.04,321.32,323.69,318.0485,36465800,324.04,309.89,52080845.0,4.814
2023-05-09,322.0,322.88,321.32,321.64,316.0342,31768800,324.04,309.89,51663605.0,4.6394
2023-05-10,324.12,326.01,321.6,325.14,319.4732,60446600,326.01,309.89,51545270.0,4.623
2023-05-11,325.7,326.75,324.12,326.2,320.5147,44278500,326.75,309.89,51028505.0,4.4806
2023-05-12,326.74,327.17,322.94,325.03,319.3651,48432800,327.17,309.89,50636230.0,4.4627
2023-05-15,325.51,327.03,323.96,326.79,321.0944,33375600,327.17,309.89,50154660.0,4.3633
2023-05-16,326.06,328.9,326.02,327.16,321.458,40019200,328.9,309.89,49818275.0,4.2573
2023-05-17,328.24,331.71,327.04,331.12,325.349,47486100,331.71,309.89,50244575.0,4.2868
2023-05-18,331.52,337.49,331.5,337.27,331.3917,64213500,337.49,309.89,50332145.0,4.4356
2023-05-19,337.49,338.21,335.43,336.51,330.6451,61554900,338.21,309.89,50459775.0,4.3173
2023-05-22,336.25,338.67,336.24,337.64,331.7553,43015900,338.67,309.89,50408415.0,4.1825
2023-05-23,335.89,337.06,333.0,333.36,327.55,48216700,338.67,311.34,49963170.0,4.2152
2023-05-24,331.37,332.91,329.56,331.65,325.8697,62891200,338.67,315.05,50337705.0,4.1855
2023-05-25,339.14,341.01,336.67,339.72,333.799,66862800,341.01,315.12,50409325.0,4.5551
2023-05-26,340.76,349.25,340.66,348.4,342.3278,63007000,349.25,315.12,50574045.0,4.9105
2023-05-30,352.71,353.93,348.53,349.98,343.8803,72652200,353.93,315.12,52155985.0,4.9547
2023-05-31,348.37,350.6,346.51,347.99,341.925,65105400,353.93,315.12,52585285.0,4.893
2023-06-01,347.73,353.36,346.66,352.01,345.8749,50488600,353.93,315.12,52115610.0,5.0221
2023-06-02,353.8,355.83,352.01,354.65,348.4688,53372100,355.83,316.21,52272990.0,4.9362
2023-06-05,354.43,357.5,353.85,354.9,348.7144,47266200,357.5,321.32,52045995.0,4.8443
2023-06-06,354.28,355.82,352.93,354.84,348.6555,41390400,357.5,321.32,52292225.0,4.7047
2023-06-07,355.13,357.12,348.18,348.82,342.7405,69225900,357.5,321.6,54165080.0,5.0072
2023-06-08,349.12,353.62,348.89,353.15,346.995,47153900,357.5,322.94,53500445.0,4.9924
2023-06-09,354.63,357.66,353.03,354.5,348.3214,53196900,357.66,322.94,53946365.0,4.9666
2023-06-12,356.19,360.59,355.2,360.49,354.207,44606500,360.59,323.96,53755050.0,5.0468
2023-06-13,363.29,364.11,360.03,363.26,356.9289,57097800,364.11,326.02,54941160.0,4.9777
2023-06-14,363.27,366.19,360.42,365.9,359.5227,69525600,366.19,327.04,56416480.0,5.0343
2023-06-15,364.61,371.77,363.98,370.26,363.8068,71138800,371.77,329.56,57599115.0,5.2312
2023-06-16,372.72,372.85,367.48,367.93,361.5174,80932000,372.85,329.56,58435040.0,5.2411
2023-06-20,365.95,368.32,363.89,366.9,360.9999,49204700,372.85,329.56,57817530.0,5.1831
2023-06-21,365.74,366.18,360.96,361.9,356.0803,53378300,372.85,329.56,58335650.0,5.2372
2023-06-22,360.63,366.33,360.22,366.17,360.2816,47603000,372.85,329.56,58304965.0,5.2996
2023-06-23,362.21,364.88,360.82,362.54,356.71,48922900,372.85,336.67,57606550.0,5.3032
2023-06-26,362.0,364.84,357.59,357.68,351.9282,52685500,372.85,340.66,56897685.0,5.4422
2023-06-27,359.25,364.57,358.51,363.83,357.9792,49428100,372.85,346.51,56218740.0,5.5456
2023-06-28,361.98,366.52,361.9,364.54,358.6778,46498000,372.85,346.51,54911030.0,5.4795
2023-06-29,364.24,364.89,362.14,363.81,357.9596,46151000,372.85,346.66,53963310.0,5.2845
2023-06-30,367.55,370.49,367.23,369.42,363.4794,58712500,372.85,348.18,54374505.0,5.3842
2023-07-03,370.07,370.93,368.97,370.29,364.3354,19432900,372.85,348.18,52677545.0,5.1396
2023-07-05,368.7,372.01,368.66,370.28,364.3255,34460900,372.85,348.18,52037280.0,5.0118
2023-07-06,366.51,367.91,364.52,367.46,361.5509,49374700,372.85,348.18,52436495.0,5.0652
2023-07-07,367.23,370.48,366.01,366.24,360.3505,47133700,372.85,348.89,51331885.0,5.0227
2023-07-10,365.96,367.05,363.41,366.36,360.4686,48498800,372.85,353.03,51399130.0,4.924
2023-07-11,366.79,368.63,364.62,368.17,362.2495,38214100,372.85,355.2,50649990.0,4.8587
2023-07-12,372.34,374.19,370.3,372.82,366.8247,61975400,374.19,357.59,51518435.0,4.9416
2023-07-13,376.05,379.99,375.46,379.15,373.0529,46960000,379.99,357.59,51011545.0,5.1008
2023-07-14,379.59,382.86,378.18,379.07,372.9741,55148500,382.86,357.59,50292690.0,5.0707
2023-07-17,379.8,383.5,379.31,382.61,376.4572,40868900,383.5,357.59,48779195.0,5.025
2023-07-18,381.96,387.13,380.0,385.74,379.5369,55262000,387.13,357.59,47495695.0,5.1753
2023-07-19,386.82,387.98,384.3,385.65,379.4484,54093000,387.98,357.59,47740110.0,5.0685
2023-07-20,382.61,384.1,375.72,376.76,370.7014,71941700,387.98,357.59,48668280.0,5.4158
2023-07-21,379.18,379.92,375.19,375.63,369.5895,60499600,387.98,357.59,49313110.0,5.3668
2023-07-24,376.62,377.58,374.34,376.23,370.1799,40380100,387.98,357.59,48885970.0,5.2149
2023-07-25,376.95,380.47,376.93,378.78,372.6888,38894400,387.98,358.51,48196415.0,5.1452
2023-07-26,377.72,379.24,375.18,377.52,371.449,47075700,387.98,361.9,48078795.0,5.0677
2023-07-27,383.07,384.71,375.31,376.62,370.5635,63940200,387.98,362.14,48950905.0,5.3772
2023-07-28,380.74,384.52,380.22,383.48,377.3132,56902900,387.98,363.41,49488500.0,5.5574
2023-07-31,383.79,384.88,382.34,383.68,377.51,44019900,387.98,363.41,48753870.0,5.3418
2023-08-01,382.31,383.56,380.69,382.79,376.6344,41060600,387.98,363.41,49835255.0,5.1739
2023-08-02,379.26,379.26,373.13,374.39,368.3694,72687100,387.98,363.41,51746565.0,5.4943
2023-08-03,371.94,375.95,371.77,373.79,367.7791,47666400,387.98,363.41,51661150.0,5.4004
2023-08-04,375.75,378.1,371.53,372.04,366.0573,61702800,387.98,363.41,52389605.0,5.484
2023-08-07,373.88,375.29,371.51,375.19,369.1566,37230400,387.98,364.62,51826185.0,5.3622
2023-08-08,372.64,372.66,368.82,372.0,366.0179,44726500,387.98,368.82,52151805.0,5.4342
2023-08-09,372.29,372.45,367.14,367.91,361.9936,51150900,387.98,367.14,51610580.0,5.4254
2023-08-10,370.97,374.36,367.04,368.59,362.6627,72035300,387.98,367.04,52864345.0,5.5607
2023-08-11,365.99,368.0,364.69,366.24,360.3505,48707200,387.98,364.69,52542280.0,5.4421
2023-08-14,365.43,370.47,364.7,370.35,364.3944,42130800,387.98,364.69,52605375.0,5.4655
2023-08-15,369.36,370.17,365.74,366.42,360.5276,45539900,387.98,364.69,52119270.0,5.4044
2023-08-16,365.87,367.43,362.44,362.54,356.71,53190500,384.88,362.44,52074145.0,5.3748
2023-08-17,363.96,364.31,358.16,358.58,352.8136,62604300,384.88,358.16,51607275.0,5.4302
2023-08-18,355.26,359.41,354.71,358.13,352.3709,61191400,384.88,354.71,51641865.0,5.378
2023-08-21,359.62,364.59,359.15,363.9,358.0481,50696500,384.88,354.71,52157685.0,5.4553
2023-08-22,366.55,366.56,362.68,363.38,357.5365,44530200,384.88,354.71,52439475.0,5.3428
2023-08-23,364.58,370.22,364.36,369.11,363.1743,51770600,384.88,354.71,52674220.0,5.4497
2023-08-24,372.64,372.74,361.01,361.22,355.4112,66842500,384.88,354.71,52819335.0,5.8983
2023-08-25,362.07,365.74,358.58,364.02,358.1662,69960500,384.88,354.71,53472215.0,5.9884
2023-08-28,366.99,367.71,364.25,366.76,360.8621,40910000,383.56,354.71,53316720.0,5.8243
2023-08-29,366.56,375.13,366.23,374.77,368.7433,58492400,379.26,354.71,54188310.0,6.044
2023-08-30,374.88,377.45,373.86,376.86,370.7997,41731500,378.1,354.71,52640530.0,5.8687
2023-08-31,376.94,379.72,376.87,377.99,371.9115,35730700,379.72,354.71,52043745.0,5.6538
2023-09-01,380.4,380.83,376.08,377.59,371.518,39801200,380.83,354.71,50948665.0,5.5892
2023-09-05,376.77,379.31,375.83,378.07,371.9903,32344200,380.83,354.71,50704355.0,5.4386
2023-09-06,377.28,377.63,372.7,374.74,368.7138,42998700,380.83,354.71,50617965.0,5.4337
2023-09-07,370.21,372.85,369.15,372.06,366.0769,52060700,380.83,354.71,50663455.0,5.4448
2023-09-08,372.01,374.85,371.6,372.58,366.5885,35800100,380.83,354.71,48851695.0,5.288
2023-09-11,375.66,377.49,373.66,376.97,370.9079,39936600,380.83,354.71,48413165.0,5.261
2023-09-12,375.27,376.95,372.5,372.79,366.7951,41391000,380.83,354.71,48376175.0,5.2045
2023-09-13,373.03,375.84,371.88,374.21,368.1923,46300700,380.83,354.71,48414215.0,5.1156
2023-09-14,375.99,378.27,373.89,377.27,371.2031,48039400,380.83,354.71,48156660.0,5.0631
2023-09-15,375.91,376.32,369.86,370.81,364.847,69811200,380.83,354.71,48517005.0,5.2307
2023-09-18,369.32,371.79,369.03,370.66,365.2273,36903500,380.83,358.58,47302610.0,5.0543
2023-09-19,369.32,370.68,366.8,369.87,364.4489,37621700,380.83,358.58,46648870.0,4.9704
2023-09-20,370.95,371.31,364.46,364.54,359.197,45514200,380.83,358.58,46698070.0,5.1046
2023-09-21,360.8,361.6,357.69,357.86,352.6149,69734800,380.83,357.69,47596280.0,5.2293
2023-09-22,359.63,361.8,357.59,357.91,352.6642,51589700,380.83,357.59,46833640.0,5.1565
2023-09-25,356.93,359.7,355.93,359.61,354.3393,39168000,380.83,355.93,45294015.0,5.0575
2023-09-26,356.99,357.54,353.21,354.21,349.0184,53657700,380.83,353.21,45931400.0,5.1534
2023-09-27,355.38,356.98,351.36,355.04,349.8363,56066000,380.83,351.36,45810080.0,5.1867
2023-09-28,354.11,360.17,353.24,358.01,352.7627,56453300,380.83,351.36,46546170.0,5.3112
2023-09-29,361.54,362.95,357.02,358.27,353.0189,64829600,380.83,351.36,48001115.0,5.3554
2023-10-02,358.54,362.68,357.92,361.26,355.9651,51625100,379.31,351.36,48592310.0,5.3129
2023-10-03,358.78,361.01,353.28,354.92,349.718,60478500,378.27,351.36,49999025.0,5.5034
2023-10-04,355.77,360.61,355.3,359.75,354.4773,54786700,378.27,351.36,50588425.0,5.5167
2023-10-05,359.74,360.15,355.14,358.69,353.4328,45897400,378.27,351.36,50280260.0,5.4805
2023-10-06,355.65,365.91,354.85,364.7,359.3547,75049100,378.27,351.36,52242710.0,5.8791
2023-10-09,362.3,367.11,360.78,366.56,361.1874,45304800,378.27,351.36,52511120.0,5.9113
2023-10-10,366.9,371.28,366.39,368.59,363.1877,46968800,378.27,351.36,52790010.0,5.8383
2023-10-11,369.94,371.41,368.19,371.22,365.7791,38215100,378.27,351.36,52385730.0,5.6513
2023-10-12,371.73,373.74,367.5,369.93,364.5081,49587900,376.32,351.36,52463155.0,5.6933
2023-10-13,370.57,371.16,363.86,365.28,359.9261,52469900,373.74,351.36,51596090.0,5.8081
2023-10-16,366.62,370.48,366.47,369.41,363.9956,44201100,373.74,351.36,51960970.0,5.7647
2023-10-17,365.81,369.92,363.66,368.2,362.8034,50999100,373.74,351.36,52629840.0,5.8001
2023-10-18,365.67,367.91,362.02,363.37,358.0442,54280500,373.74,351.36,53068155.0,5.8272
2023-10-19,364.81,366.02,359.16,359.97,354.694,72274200,373.74,351.36,53195125.0,5.901
2023-10-20,359.46,360.04,354.37,354.6,349.4027,72559700,373.74,351.36,54243625.0,5.8845
2023-10-23,353.26,359.26,351.12,355.67,350.4571,60665200,373.74,351.12,55318485.0,6.0456
2023-10-24,357.51,359.91,355.79,359.13,353.8663,47082100,373.74,351.12,54989705.0,5.9166
2023-10-25,356.7,356.88,349.75,350.34,345.2051,71190500,373.74,349.75,55745930.0,6.164
2023-10-26,349.12,350.07,342.35,343.66,338.6231,78621400,373.74,342.35,56854335.0,6.2944
2023-10-27,346.43,348.84,344.08,345.31,340.2488,63476700,373.74,342.35,56786690.0,6.2148
2023-10-30,347.83,350.54,346.45,349.2,344.0818,55298500,373.74,342.35,56970360.0,6.1445
2023-10-31,349.23,351.25,346.62,350.87,345.7274,47671900,373.74,342.35,56330030.0,6.0363
2023-11-01,351.72,357.53,351.62,356.96,351.7281,58992700,373.74,342.35,56540330.0,6.0808
2023-11-02,361.54,363.68,360.3,363.44,358.1131,58162400,373.74,342.35,57153580.0,6.1265
2023-11-03,364.75,369.02,364.52,367.71,362.3205,53280500,373.74,342.35,56065150.0,6.0875
2023-11-06,368.49,369.78,366.91,369.21,363.7986,38848700,373.74,342.35,55742345.0,5.8576
2023-11-07,370.27,373.58,369.05,372.7,367.2374,50777400,373.74,342.35,55932775.0,5.7628
2023-11-08,373.08,373.79,370.62,372.94,367.4739,35663400,373.79,342.35,55805190.0,5.5776
2023-11-09,373.64,374.8,369.57,370.07,364.646,53859400,374.8,342.35,56018765.0,5.5528
2023-11-10,371.82,378.54,371.28,378.39,372.844,58309800,378.54,342.35,56310760.0,5.7612
2023-11-13,376.79,378.28,375.24,377.21,371.6814,40733500,378.54,342.35,56137380.0,5.5746
2023-11-14,383.71,386.26,383.18,385.33,379.6823,67792600,386.26,342.35,56977055.0,5.8229
2023-11-15,387.25,387.75,384.24,385.62,379.968,54141400,387.75,342.35,56970100.0,5.6577
2023-11-16,384.84,386.19,383.56,385.95,380.2933,45343500,387.75,342.35,55623565.0,5.4414
2023-11-17,385.21,387.07,384.29,386.04,380.382,46571900,387.75,342.35,54324175.0,5.2513
2023-11-20,386.05,391.41,386.05,390.74,385.013,44429600,391.41,342.35,53512395.0,5.2598
2023-11-21,389.01,389.23,386.7,388.47,382.7763,43337000,391.41,342.35,53325140.0,5.1727
2023-11-22,390.57,393.07,389.04,390.06,384.343,44121000,393.07,342.35,51971665.0,5.1318
2023-11-24,389.65,390.25,388.5,389.51,383.801,15718800,393.07,344.08,48826535.0,4.8902
2023-11-27,389.01,391.15,388.28,389.17,383.4661,34139700,393.07,346.45,47359685.0,4.7459
2023-11-28,388.41,390.78,388.05,390.19,384.4711,35491100,393.07,346.62,46369315.0,4.6019
2023-11-29,392.69,394.14,389.46,389.81,384.0966,38811700,394.14,351.62,45926305.0,4.6075
2023-11-30,390.08,390.55,385.82,388.83,383.131,52834400,394.14,360.3,45618390.0,4.6162
2023-12-01,387.75,390.54,386.07,389.94,384.2247,40490100,394.14,364.52,44734775.0,4.6058
2023-12-04,386.09,386.6,382.66,386.32,380.6578,51186900,394.14,366.91,44630095.0,4.7968
2023-12-05,384.39,388.5,384.21,387.29,381.6136,42933000,394.14,369.05,44834310.0,4.7606
2023-12-06,390.27,390.37,384.7,385.05,379.4064,41994100,394.14,369.57,44395145.0,4.8256
2023-12-07,388.07,391.27,386.96,390.43,384.7076,49593500,394.14,369.57,45091650.0,4.9252
2023-12-08,388.67,392.62,388.48,392.17,386.4221,46687500,394.14,371.28,44733055.0,4.8691
2023-12-11,391.74,395.79,391.53,395.52,389.723,41198000,395.79,375.24,43877465.0,4.8256
2023-12-12,395.56,398.79,394.41,398.67,392.8268,39221200,398.79,382.66,43801850.0,4.7938
2023-12-13,399.62,404.36,398.84,403.74,397.8225,55408100,404.36,382.66,43182625.0,4.8578
2023-12-14,404.98,406.3,400.34,403.39,397.4776,55447800,406.3,382.66,43247945.0,4.9365
2023-12-15,404.18,406.54,403.57,405.34,399.399,62896600,406.54,382.66,44125600.0,4.8089
2023-12-18,404.93,407.99,404.6,407.08,401.9147,46610000,407.99,382.66,44127505.0,4.7075
2023-12-19,407.54,409.28,407.35,409.16,403.9683,35711900,409.28,382.66,43691620.0,4.5284
2023-12-20,408.35,410.47,402.9,403.08,397.9655,54042400,410.47,382.66,44226890.0,4.7457
2023-12-21,407.06,408.14,404.47,407.77,402.5959,45568900,410.47,382.66,44299285.0,4.7681
2023-12-22,409.0,409.97,406.48,408.38,403.1982,34314000,410.47,382.66,45229045.0,4.6768
2023-12-26,409.25,411.56,409.15,410.88,405.6665,22722500,411.56,382.66,44658185.0,4.5699
2023-12-27,410.95,411.79,410.08,411.5,406.4923,31980500,411.79,382.66,44482655.0,4.3656
2023-12-28,412.67,412.92,410.94,411.3,406.2948,27029200,412.92,382.66,43893530.0,4.1952
2023-12-29,411.28,411.64,407.58,409.52,404.5364,42662100,412.92,382.66,43384915.0,4.1856
2024-01-02,405.84,406.09,400.24,402.59,397.6908,58026900,412.92,382.66,44261755.0,4.5495
2024-01-03,399.93,401.0,397.89,398.33,393.4825,47002800,412.92,384.21,44052550.0,4.5602
2024-01-04,396.44,399.59,396.06,396.28,391.4576,39432800,412.92,384.7,43877540.0,4.4866
2024-01-05,396.45,399.56,395.34,396.75,391.9218,44922800,412.92,386.96,44023975.0,4.4676
2024-01-08,397.99,405.24,397.84,404.95,400.022,42473800,412.92,388.48,43667990.0,4.7549
2024-01-09,401.91,406.69,401.71,405.75,400.8123,39132900,412.92,391.53,43290260.0,4.771
2024-01-10,406.07,409.52,405.17,408.5,403.5289,33962800,412.92,394.41,42928500.0,4.7409
2024-01-11,409.79,411.2,404.24,409.35,404.3685,54536200,412.92,395.34,43694250.0,4.8994
2024-01-12,410.4,411.25,408.15,409.56,404.5759,39595000,412.92,395.34,42903595.0,4.7709
2024-01-16,408.31,411.12,406.83,409.52,404.5364,43903000,412.92,395.34,42326355.0,4.7365
2024-01-17,406.17,407.59,402.92,407.21,402.2545,54386000,412.92,395.34,41900825.0,4.8696
2024-01-18,410.52,413.58,409.16,412.99,407.9642,59562500,413.58,395.34,42548450.0,4.9768
2024-01-19,415.22,421.34,414.63,421.18,416.0545,70325100,421.34,395.34,44279110.0,5.2178
2024-01-22,423.41,424.73,421.12,421.73,416.5978,44880600,424.73,395.34,43821020.0,5.1029
2024-01-23,422.43,423.7,420.57,423.48,418.3265,33003800,424.73,395.34,43192765.0,4.962
2024-01-24,427.44,429.85,425.33,425.83,420.6479,46948000,429.85,395.34,43824465.0,5.0626
2024-01-25,428.36,429.04,423.98,426.35,421.1616,44367200,429.85,395.34,44906700.0,5.0624
2024-01-26,424.44,426.21,423.15,423.81,418.6525,37137000,429.85,395.34,45164525.0,4.9294
2024-01-29,424.27,428.35,423.61,428.15,422.9397,38694700,429.85,395.34,45747800.0,4.9158
2024-01-30,427.1,427.68,424.38,425.3,420.1244,36739000,429.85,395.34,45451645.0,4.834
2024-01-31,420.85,422.87,416.79,416.97,411.8958,64010600,429.85,395.34,45750830.0,5.0966
2024-02-01,418.79,422.38,417.81,421.88,416.746,51008600,429.85,395.34,45951120.0,5.1189
2024-02-02,423.8,430.24,422.79,429.01,423.7892,59602400,430.24,395.34,46959600.0,5.3504
2024-02-05,429.07,429.61,425.0,428.45,423.2361,39889200,430.24,397.84,46707920.0,5.2976
2024-02-06,429.61,430.22,425.22,427.59,422.3865,35846100,430.24,401.71,46376535.0,5.2763
2024-02-07,430.41,432.83,429.09,431.99,426.733,37712700,432.83,402.92,46305525.0,5.2737
2024-02-08,432.11,433.56,431.42,432.79,427.5233,29889900,433.56,402.92,46101880.0,5.0499
2024-02-09,433.94,437.85,433.14,437.05,431.7314,36943900,437.85,402.92,45222265.0,5.0506
2024-02-12,436.94,439.14,434.65,435.34,430.0422,33203300,439.14,402.92,44902680.0,5.0106
2024-02-13,427.28,431.27,425.33,428.55,423.3348,64491700,439.14,402.92,45932115.0,5.3677
2024-02-14,431.26,433.65,428.88,433.22,427.948,45092700,439.14,409.16,45467450.0,5.3485
2024-02-15,433.92,434.98,431.33,434.51,429.2224,38796100,439.14,414.63,44429130.0,5.2272
2024-02-16,434.89,434.99,429.85,430.57,425.3302,53716500,439.14,416.79,43598700.0,5.221
2024-02-20,428.55,430.08,423.5,427.32,422.1198,53999500,439.14,416.79,44054645.0,5.3531
2024-02-21,424.55,425.7,421.63,425.61,420.4306,49779000,439.14,416.79,44893405.0,5.3771
2024-02-22,434.49,439.12,433.71,438.07,432.739,53887800,439.14,416.79,45240395.0,5.958
2024-02-23,439.65,440.59,435.79,436.78,431.4648,39853900,440.59,416.79,45014730.0,5.8753
2024-02-26,437.6,438.6,436.36,436.55,431.2375,33043200,440.59,416.79,44810040.0,5.6157
2024-02-27,437.67,437.99,435.03,437.6,432.2747,33713200,440.59,416.79,44560965.0,5.426
2024-02-28,435.43,436.67,434.3,435.27,429.9731,32938800,440.59,416.79,44370955.0,5.2741
2024-02-29,438.23,440.09,435.02,439.0,433.6577,42495200,440.59,417.81,43295185.0,5.2595
2024-03-01,439.9,446.58,439.84,445.61,440.1873,43853000,446.58,421.63,42937405.0,5.4253
2024-03-04,445.61,446.04,443.77,444.02,438.6166,34325700,446.58,421.63,41673570.0,5.1999
2024-03-05,440.94,440.95,433.65,436.05,430.7435,57917100,446.58,421.63,42574965.0,5.5692
2024-03-06,440.32,441.99,436.89,438.79,433.4502,46234500,446.58,421.63,43094385.0,5.5957
2024-03-07,442.42,446.72,440.86,445.45,440.0292,44526700,446.72,421.63,43435085.0,5.7624
2024-03-08,445.81,448.64,438.34,439.02,433.6774,72096000,448.64,421.63,45545390.0,6.0865
2024-03-11,437.51,438.66,435.44,437.39,432.0673,45860000,448.64,421.63,45991195.0,5.9075
2024-03-12,439.73,444.02,436.46,443.66,438.261,55300900,448.64,421.63,47096075.0,6.0255
2024-03-13,442.65,442.67,439.12,440.25,434.8925,37928700,448.64,421.63,45767925.0,5.9194
2024-03-14,441.5,442.03,436.39,439.14,433.796,52195200,448.64,421.63,46123050.0,5.8995
2024-03-15,436.07,438.87,432.74,433.92,428.6395,73069800,448.64,421.63,47836735.0,5.9352
2024-03-18,438.73,441.04,437.24,437.48,432.7276,47323800,448.64,421.63,47517100.0,6.0198
2024-03-19,435.45,438.98,433.33,438.57,433.8058,43004100,448.64,421.63,46967330.0,5.9934
2024-03-20,439.78,444.11,438.06,443.77,438.9492,43653500,448.64,432.74,46661055.0,5.9975
2024-03-21,448.88,449.34,445.67,445.87,441.0265,39345700,449.34,432.74,45933950.0,5.9669
2024-03-22,445.35,447.49,444.49,446.38,441.5309,28253900,449.34,432.74,45353950.0,5.755
2024-03-25,443.55,446.26,442.54,444.76,439.9285,27789200,449.34,432.74,45091250.0,5.6182
2024-03-26,446.3,447.23,443.09,443.32,438.5042,34142000,449.34,432.74,45112690.0,5.5126
2024-03-27,446.44,446.54,441.93,444.83,439.9977,41359200,449.34,432.74,45533710.0,5.4482
2024-03-28,444.78,445.64,443.65,444.01,439.1867,36839600,449.34,432.74,45250930.0,5.2012
2024-04-01,444.97,447.53,443.02,444.95,440.1165,38729000,449.34,432.74,44994730.0,5.1518
2024-04-02,440.08,441.43,438.03,441.11,436.3182,44259700,449.34,432.74,45491430.0,5.2781
2024-04-03,438.96,444.0,438.95,442.1,437.2974,39949800,449.34,432.74,44593065.0,5.2618
